0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.413725155591964722e+01 -4.077176251411437988e+02 -5.700274572968482971e+02 2.978980386853218079e+02 9.281294216513633728e+02 7.924155511260032654e+02 1.385141167700290680e+03 -3.724977653026580811e+02 -2.968145213067531586e+03 -1.207317976355552673e+03 1.555431527376174927e+03 1.027404168784618378e+03 -8.258547926545143127e+02 1.547438955307006836e+01 5.689057958722114563e+02 -4.075703185796737671e+01 -5.156552701532840729e+03 9.609858761906623840e+03 1.106239954799413681e+04 -1.002770970910787582e+04 -2.890832856458425522e+04 1.314521166974306107e+04 2.296303852009773254e+04 -1.283226247203350067e+04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.779999846220016479e+01 -3.812705669403076172e+02 -6.509960082173347473e+02 1.621411538124084473e+02 1.376960509777069092e+03 1.117768647193908691e+03 -4.867094510197639465e+02 -4.874982138872146606e+02 4.718586702942848206e+02 -1.162862341701984406e+03 -1.935270715177059174e+03 7.091289446949958801e+02 1.683972721993923187e+03 2.111571595668792725e+02 -1.050929290890693665e+03 -1.420012903213500977e+01 6.008312975168228149e+02 -3.292564763069152832e+03 -1.067142649543285370e+04 3.216939845532178879e+04 2.480694763469696045e+04 -3.672208464610576630e+04 -6.490623286378383636e+04 3.718224204176664352e+04 5.078879398870468140e+04 -2.949135574162006378e+04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.544705718755722046e+01 -3.815176259279251099e+02 -5.927960708141326904e+02 2.146980050802230835e+02 9.603139215111732483e+02 8.824666190743446350e+02 7.424581254124641418e+02 -1.555282336473464966e+01 -2.080273638188838959e+03 -1.393172723412513733e+03 1.784881904840469360e+03 4.050238795280456543e+02 -1.824807899236679077e+03 3.789642446041107178e+02 1.503945263624191284e+03 8.663167595863342285e+01 -1.069046932220458984e+03 -4.565502917766571045e+01 -1.792686244130134583e+03 -7.560744906663894653e+03 -6.790708118915557861e+03 6.053267805266380310e+04 2.273616681927442551e+04 -7.113228560882806778e+04 -8.958685118156671524e+04 6.474770699638128281e+04 7.603485110759735107e+04 -4.671924075591564178e+04 0.000000000000000000e+00 0.000000000000000000e+00
-1.995686078071594238e+01 -3.574588068723678589e+02 -6.605882340073585510e+02 8.582746165990829468e+01 1.333019494175910950e+03 1.178419524192810059e+03 -3.534543390870094299e+02 -4.652078177928924561e+02 2.096871912479400635e+00 -8.613802611231803894e+02 -1.035179237306118011e+03 9.728860130310058594e+02 9.780857664346694946e+02 -1.987493711054325104e+03 -1.308066671729087830e+03 2.503376016199588776e+03 1.538274611294269562e+03 -9.176154350042343140e+02 -9.265724487900733948e+02 -1.594101941764354706e+03 -7.190501644849777222e+03 7.917880020737648010e+02 -6.403973736763000488e+02 7.053375414735078812e+04 1.410735069179534912e+04 -8.998770628660917282e+04 -1.055225248481035233e+05 8.256273313200473785e+04 9.969841422271728516e+04 -6.245782003629207611e+04 0.000000000000000000e+00 0.000000000000000000e+00
-1.111960715413093567e+03 6.055097136497497559e+02 2.006584156692028046e+03 -4.825478827953338623e+01 8.304309707880020142e+01 5.425881415605545044e+02 -1.830830636203289032e+03 -1.480748924016952515e+03 1.576527953743934631e+03 1.499211766481399536e+03 -1.240571255922317505e+03 -1.362309916198253632e+03 -2.806162038445472717e+02 -3.227919594645500183e+02 6.595647533535957336e+02 2.119297796130180359e+03 4.305333715081214905e+02 -1.112117529511451721e+03 -1.412439148306846619e+03 -7.079842679977416992e+03 -2.269619498074054718e+03 1.863923400747776031e+04 -1.603203079026937485e+04 6.571920365512371063e+04 2.225557695722579956e+04 -9.666729996132850647e+04 -1.178684692909121513e+05 9.269832813382148743e+04 1.150347072493433952e+05 -7.339001531970500946e+04 0.000000000000000000e+00 0.000000000000000000e+00
-3.529615258514881134e+03 9.945222567558288574e+03 1.168214416909217834e+04 -1.278644574552774429e+04 -8.525501464307308197e+03 6.087168025076389313e+03 -3.024072238206863403e+02 6.315333890318870544e+02 1.462598599553108215e+03 -8.986312700510025024e+02 -1.930508638322353363e+03 -2.283412715792655945e+02 8.451720682978630066e+02 1.025847077429294586e+03 8.834589120745658875e+02 1.935682803392410278e+01 -5.611999919414520264e+02 -8.124784004688262939e+02 -6.044317384004592896e+03 -4.936497563838958740e+03 1.530706980746984482e+04 1.998582995557785034e+04 -4.743928356713056564e+04 6.780926457756757736e+04 4.093140740257501602e+04 -1.046289753560423851e+05 -1.154036738078594208e+05 9.824567169940471649e+04 1.126246563768386841e+05 -7.599831685841083527e+04 0.000000000000000000e+00 0.000000000000000000e+00
-7.855900606751441956e+03 2.680945182478427887e+04 3.179926018017530441e+04 -3.970556813347339630e+04 -2.934283781921863556e+04 2.668510753315687180e+04 5.442847482860088348e+03 -5.197897527396678925e+03 -3.789226741790771484e+02 -8.863127779960632324e+01 -3.417759036421775818e+02 1.158983920872211456e+03 1.305086146116256714e+03 4.155330258607864380e+01 -6.675605297088623047e+02 -3.677413645386695862e+02 1.773302531242370605e+01 -4.347097816824913025e+03 -7.847352452576160431e+03 1.033710560369491577e+04 2.357761050021648407e+04 2.383046748697757721e+03 -7.382719223725795746e+04 8.253525065535306931e+04 5.831426608163118362e+04 -1.131489370606541634e+05 -1.033500716253519058e+05 9.686570187306404114e+04 1.031548104323744774e+05 -7.463630133163928986e+04 0.000000000000000000e+00 0.000000000000000000e+00
-1.372960492140054703e+04 4.136680943578481674e+04 6.245381458610296249e+04 -6.743057133573293686e+04 -6.780666737711429596e+04 5.239461098951101303e+04 2.009814831018447876e+04 -1.262219098949432373e+04 -1.338475053369998932e+03 1.064117799162864685e+03 9.430940601825714111e+02 2.193011798262596130e+02 -6.668468148112297058e+02 -2.321599467396736145e+02 -9.770145380496978760e+01 -5.809141503572463989e+02 6.886196261644363403e+01 -7.920345019161701202e+03 3.064184913396835327e+03 1.796052552765607834e+04 8.798583103656768799e+03 -1.157352921140193939e+04 -8.239940815860033035e+04 1.004287318670749664e+05 7.722176791459321976e+04 -1.275942251630425453e+05 -9.794526876121759415e+04 1.015125361317396164e+05 9.133551768958568573e+04 -7.238505084395408630e+04 0.000000000000000000e+00 0.000000000000000000e+00
-2.012206568861007690e+04 5.143022145628929138e+04 9.788067847257852554e+04 -9.620039354574680328e+04 -1.180664097701311111e+05 8.315363950502872467e+04 4.571402832782268524e+04 -2.093234291267395020e+04 -4.710043046891689301e+03 7.282771629095077515e+01 -6.206316121816635132e+02 -2.347853107452392578e+02 -1.435409315228462219e+02 1.602402518391609192e+02 -9.119141089916229248e+01 -2.972820018649101257e+03 -3.251771447658538818e+02 -3.427738711535930634e+03 2.529797262686491013e+04 6.663669376730918884e+03 -2.966419261771440506e+04 -9.327157625496387482e+03 -6.562058231765031815e+04 1.134232850087881088e+05 8.229893314665555954e+04 -1.461127498641014099e+05 -8.271630889731645584e+04 1.057780688686966896e+05 7.088853086376190186e+04 -6.423494161856174469e+04 0.000000000000000000e+00 0.000000000000000000e+00
-2.516342452293634415e+04 5.326747721534967422e+04 1.285715269053578377e+05 -1.157175306009650230e+05 -1.640076305049061775e+05 1.072923587983846664e+05 7.368898257154226303e+04 -2.779849465596675873e+04 -1.307412881457805634e+04 -4.880467590689659119e+02 -1.698341846466064453e+00 1.517205393314361572e+02 -9.083115476369857788e+01 1.335108384490013123e+02 -1.484737096428871155e+02 -7.651690327048301697e+03 -1.162509445965290070e+03 8.809995344519615173e+03 5.381909276092052460e+04 -1.530989067465066910e+04 -8.925468863213062286e+04 8.917800768017768860e+03 -1.506990741539001465e+04 1.023245384794473648e+05 5.833427204418182373e+04 -1.405521715086698532e+05 -5.363032158541679382e+04 9.293995614689588547e+04 4.718973984557390213e+04 -4.965549142479896545e+04 0.000000000000000000e+00 0.000000000000000000e+00
