0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.386180214166641235e+03 -5.484109804689884186e+03 1.536087792509794235e+04 1.122229790371656418e+04 -2.489299930369853973e+04 -8.004764575660228729e+03 1.477607013267278671e+04 2.595200048983097076e+03 -2.733933135271072388e+03 9.039216493964195251e+02 3.346310175061225891e+02 -1.938929942429065704e+03 -2.034979895412921906e+03 1.982022851705551147e+01 1.745121286213397980e+03 1.345537028133869171e+03 2.770078416466712952e+02 -6.216627358198165894e+02 -4.456156545877456665e+02 -3.730980014801025391e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.758666393518447876e+03 -1.177390194779634476e+04 2.444872862404584885e+04 2.904010549730062485e+04 -3.833426945829391479e+04 -2.757905827623605728e+04 1.720778356516361237e+04 1.551347434329986572e+04 7.029845797419548035e+02 -4.807058574497699738e+03 9.106152107715606689e+02 3.587245702743530273e+02 -2.002258217036724091e+03 -1.699355892002582550e+03 2.339133870601654053e+02 1.892468536496162415e+02 8.310079379677772522e+02 1.246446912229061127e+03 3.324274011850357056e+02 -4.886234862208366394e+02 -5.722666370868682861e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.923246775388717651e+03 -1.498498818570375443e+04 1.886273654407262802e+04 4.386058367103338242e+04 -2.336449723243713379e+04 -3.969933630996942520e+04 -1.491266294181346893e+04 2.365261136782169342e+04 2.723595277947187424e+04 -1.229723890507221222e+04 -3.544980712473392487e+03 -6.202283918261528015e+02 1.764828001797199249e+03 -1.384265857934951782e+02 1.503646590352058411e+03 -3.570811845660209656e+03 -6.703344600915908813e+03 -5.775490043759346008e+02 8.979552430212497711e+03 4.375384189546108246e+03 -5.897984082877635956e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.768046790122985840e+03 -1.488732936841249466e+04 6.908387861788272858e+03 5.110291692632436752e+04 -1.487454187870025635e+01 -3.294970895373821259e+04 -6.550064196920394897e+04 2.820599933534860611e+04 7.066418325024843216e+04 -3.379798740541934967e+04 -1.431180392318964005e+04 -1.410318825185298920e+03 2.267880789059400558e+04 -7.669295483827590942e+01 -9.502227590262889862e+03 -5.677239619255065918e+03 -1.148394847404956818e+04 -2.383572026133537292e+03 1.763567356175184250e+04 1.187393289130926132e+04 -1.330550927567481995e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.409348851203918457e+03 -1.253971759098768234e+04 -1.057849776822328568e+04 5.355783456385135651e+04 3.035532023483514786e+04 -2.329588584029674530e+04 -1.271107847542166710e+05 5.182307689589262009e+04 1.276136364571452141e+05 -8.311769577056169510e+04 -4.680486946260929108e+04 4.861328028619289398e+03 8.157174715667963028e+04 -2.058779082298278809e+03 -5.365427324295043945e+04 -8.234369074940681458e+03 3.080078248143196106e+03 3.504247714102268219e+03 1.490261873871088028e+04 1.549996015661954880e+04 -1.696562675631046295e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.025842667818069458e+02 -6.357345045387744904e+03 -3.210127351075410843e+04 4.641680309033393860e+04 7.027515412396192551e+04 -5.235380169928073883e+03 -2.044386368172168732e+05 8.411616955029964447e+04 2.025029751258492470e+05 -1.499624427491426468e+05 -9.949843625336885452e+04 1.847097883230447769e+04 1.602800780906081200e+05 -5.953198849916458130e+03 -1.115341422920823097e+05 -8.891678654074668884e+03 2.644033621436357498e+04 1.147182014083862305e+04 5.814058297336101532e+03 1.592427385467290878e+04 -1.703752871191501617e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.556862354278564453e+00 -1.084372524261474609e+03 -4.187322210645675659e+04 3.445523810815811157e+04 9.058278473281860352e+04 1.826103180134296417e+04 -2.608115011764168739e+05 1.121405364849567413e+05 2.652463057654500008e+05 -2.122017032029628754e+05 -1.534433517601490021e+05 3.499823702836036682e+04 2.384746953450441360e+05 -1.365706922012567520e+04 -1.736105367469191551e+05 -4.021259040236473083e+03 5.731969975745677948e+04 1.677640432763099670e+04 -7.364952843725681305e+03 1.433295623713731766e+04 -1.451736410474777222e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.921508789062500000e-03 -3.767277103292942047e+04 2.668094774985313416e+04 9.012786298060417175e+04 2.669751044183969498e+04 -2.894886488334536552e+05 1.500916174723505974e+05 3.052216566613912582e+05 -2.696161482734084129e+05 -2.030071655945181847e+05 5.793022055554389954e+04 3.082431478992700577e+05 -2.623474324744939804e+04 -2.361240796555280685e+05 5.280591747939586639e+03 9.542114519566297531e+04 2.167873331916332245e+04 -2.533983029192686081e+04 7.491274155676364899e+03 -7.381317328572273254e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.270506520378589630e+04 2.207921431744098663e+04 9.228630211293697357e+04 2.490071865665912628e+04 -3.106429148216247559e+05 1.795906912820339203e+05 3.301366045904159546e+05 -3.036449709020853043e+05 -2.361601923137307167e+05 7.774480071789026260e+04 3.461720135050415993e+05 -3.600951598846912384e+04 -2.750181526746749878e+05 1.384618787628412247e+04 1.223030815463066101e+05 2.061785056608915329e+04 -3.522177092337608337e+04 8.750234741568565369e+02 -1.149905817508697510e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.756602609348297119e+04 1.469423805975914001e+04 9.474710970187187195e+04 2.760829511702060699e+04 -3.184006597474813461e+05 1.863269110192060471e+05 3.278544087368249893e+05 -3.084742806259393692e+05 -2.317796360152959824e+05 8.687773763215541840e+04 3.418929039529561996e+05 -3.947906115198135376e+04 -2.873822539988756180e+05 2.369912092912197113e+04 1.330136146012544632e+05 8.747039020657539368e+03 -3.237946113777160645e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
