0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.705860137939453125e-01 -4.142349910736083984e+01 -4.667841835021972656e+02 -2.007576151847839355e+03 -5.228332746505737305e+03 -1.023785009956359863e+04 -1.657432824611663818e+04 -2.295090051460266113e+04 -2.808070821094512939e+04 -3.133397877693176270e+04 -3.086440625953674316e+04 -2.591202613735198975e+04 -1.863413634967803955e+04 -1.112459158611297607e+04 -4.428721294403076172e+03 -7.437176055908203125e+02 -2.701959609985351562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.560352706909179688e+02 -4.295144853591918945e+03 -9.673650360107421875e+03 -1.184874816322326660e+04 -1.036048548603057861e+04 -5.319062261581420898e+03 5.169733031272888184e+03 1.719845381927490234e+04 2.701600241947174072e+04 3.663297852420806885e+04 4.516659790515899658e+04 4.653792732048034668e+04 3.728588438129425049e+04 2.333182601928710938e+04 9.872199185371398926e+03 -1.298941447257995605e+03 -4.719976402282714844e+03 -2.072074415206909180e+03 -1.252666511535644531e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.554626712799072266e+02 7.864834739685058594e+03 1.560574393653869629e+04 1.924034741306304932e+04 2.228893137550354004e+04 2.330588814926147461e+04 2.016199056625366211e+04 1.923283401536941528e+04 2.169820249176025391e+04 2.056246926689147949e+04 1.828878703594207764e+04 1.832486141872406006e+04 2.109944571876525879e+04 2.028328919219970703e+04 1.500221907997131348e+04 9.530309669494628906e+03 2.036329712867736816e+03 -4.256971928596496582e+03 -3.778603439331054688e+03 -7.527175531387329102e+02 -2.486274719238281250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.001333217620849609e+02 5.334458568572998047e+03 1.488292864036560059e+04 1.872706159687042236e+04 1.680923412275314331e+04 1.638902631330490112e+04 7.200034938812255859e+03 -4.099227046966552734e+03 -1.218294447231292725e+04 -2.306613228034973145e+04 -3.673705337333679199e+04 -4.198234339523315430e+04 -3.456791176414489746e+04 -1.703807690048217773e+04 1.960235692977905273e+03 1.209453692436218262e+04 1.211308950519561768e+04 6.173803194046020508e+03 -1.891082571029663086e+03 -4.910176281929016113e+03 -2.129709693908691406e+03 -1.255490093231201172e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.965920286178588867e+02 -1.074503444766998291e+04 -2.162631980037689209e+04 -3.022904415655136108e+04 -4.448813291406631470e+04 -5.837642242336273193e+04 -5.989234836483001709e+04 -6.041385089159011841e+04 -5.645517317676544189e+04 -4.039605278968811035e+04 -2.523208099651336670e+04 -2.148546924400329590e+04 -2.475061420917510986e+04 -2.485698695850372314e+04 -1.885176011848449707e+04 -6.860862898826599121e+03 7.151128244400024414e+03 1.325810016250610352e+04 1.017813567352294922e+04 2.154787505149841309e+03 -4.359858971595764160e+03 -3.844462693214416504e+03 -7.505607595443725586e+02 -2.309803009033203125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.029019641876220703e+01 -6.040462468624114990e+03 -1.398050135326385498e+04 -5.530909729003906250e+03 1.192742247200012207e+04 1.805264153861999512e+04 2.786012714958190918e+04 3.249201320791244507e+04 2.106448883867263794e+04 1.480793667697906494e+04 1.952020732212066650e+04 2.136049357891082764e+04 1.443129342937469482e+04 -1.755110094070434570e+03 -1.584966224002838135e+04 -1.927501483917236328e+04 -1.300535191917419434e+04 8.360124292373657227e+02 1.173580788707733154e+04 1.279074106025695801e+04 6.600890230178833008e+03 -1.768215433120727539e+03 -4.904838823318481445e+03 -2.116129201889038086e+03 -1.225921306610107422e+02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.349254083633422852e+02 5.915771976947784424e+03 1.343141820764541626e+04 2.541372247505187988e+04 4.920735542774200439e+04 7.054531092453002930e+04 7.649789511632919312e+04 7.640440167140960693e+04 6.806106597137451172e+04 4.801824822711944580e+04 3.515755508899688721e+04 3.389498267650604248e+04 3.265317081069946289e+04 2.769803770446777344e+04 1.446165837764739990e+04 -4.289834322929382324e+03 -1.722341741371154785e+04 -1.808690314006805420e+04 -7.360260720252990723e+03 6.994298715591430664e+03 1.341850995635986328e+04 1.033500397777557373e+04 2.246168961524963379e+03 -4.269234602928161621e+03 -3.770607351303100586e+03 -7.279881639480590820e+02 -2.125488281250000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961921453475952148e+02 5.215835072994232178e+03 6.180333007812500000e+03 -1.550546217441558838e+04 -4.289253523540496826e+04 -4.975388736009597778e+04 -5.605179639148712158e+04 -5.548652532434463501e+04 -3.418997339963912964e+04 -2.340145279693603516e+04 -2.907408060264587402e+04 -2.874920263099670410e+04 -1.732666994190216064e+04 -3.000239152908325195e+03 8.612607337951660156e+03 1.129450115871429443e+04 2.012124758720397949e+03 -1.240194511222839355e+04 -1.931967002296447754e+04 -1.407316052150726318e+04 1.040114803314208984e+02 1.145998769474029541e+04 1.269762684345245361e+04 6.506760538101196289e+03 -1.796266269683837891e+03 -4.871615108489990234e+03 -2.092960555076599121e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.937960510253906250e+02 -3.088976201534271240e+03 -9.158218845367431641e+03 -2.038173912858963013e+04 -4.083458011341094971e+04 -5.111887312364578247e+04 -4.114806581258773804e+04 -2.698761201095581055e+04 -1.329470394182205200e+04 4.762360797882080078e+03 6.893756503105163574e+03 -1.889203832149505615e+03 -5.318583930969238281e+03 -4.866882008552551270e+03 -1.099027662277221680e+03 2.510442195892333984e+03 -1.542448445320129395e+03 -1.764897752571105957e+04 -4.504712893676757812e+04 -7.144536650228500366e+04 -8.373508751058578491e+04 -7.732589554882049561e+04 -5.496800642156600952e+04 -3.050600756978988647e+04 -1.371220799636840820e+04 -4.994874489784240723e+03 -1.534466588973999023e+03
