0.000000000000000000e+00 0.000000000000000000e+00 -1.714509612321853638e+01 -5.187843036651611328e+01 -1.587451249361038208e+01 4.932941168546676636e+01 -6.180377781391143799e+00 3.381568980216979980e+01 2.858823794126510620e+01 -1.761180853843688965e+01 2.293329614400863647e+01 3.695690661668777466e+01 9.108635753393173218e+01 -2.016079251170158386e+02 4.967839324474334717e+01 7.099616503715515137e+01 -1.332862879037857056e+02 7.575678235292434692e+01 -5.438814687728881836e+01 2.225608956217765808e+02 7.699584397673606873e+01 4.138077458441257477e+02 -1.004508453905582428e+02 -1.094791917651891708e+03 -2.082862267494201660e+02 3.863290526866912842e+02 3.162667039036750793e+02 -5.461159837245941162e+01 -3.236117733716964722e+02 7.522548019289970398e+02 -3.631766730546951294e+01 -8.401489060521125793e+02
-3.533724474906921387e+01 -7.123918461799621582e+01 3.227841168642044067e+01 1.621167391538619995e+01 3.732549428939819336e+01 1.188471605777740479e+02 -1.877763727903366089e+02 1.058780074119567871e+00 6.008623081445693970e+01 -6.223938131332397461e+01 6.500386708974838257e+01 -3.345865440368652344e+01 2.080903716087341309e+02 -2.978628881573677063e+02 5.227829837799072266e+01 1.634472169280052185e+02 -2.354666554331779480e+02 1.171724299788475037e+02 -1.121057920455932617e+02 2.240511279106140137e+02 -3.528590986132621765e+02 5.296068996191024780e+01 3.991491496562957764e+02 -2.154703397750854492e+02 -1.459293515086174011e+02 -3.195926456451416016e+02 1.391922995448112488e+02 -8.289929211139678955e+00 -5.388744525909423828e+02 9.324591644704341888e+03 -2.344525668799877167e+03 -1.366198752111196518e+04
-8.206219021201133728e+03 -2.748133051395416260e+03 4.857042773365974426e+03 3.426663501262664795e+02 -6.932312676906585693e+02 1.906551827192306519e+02 -2.728194306492805481e+02 -4.330993604660034180e+01 1.318743982911109924e+02 -1.132434012889862061e+02 1.045254477262496948e+02 -1.054977567791938782e+02 1.953453122377395630e+02 -4.115021096467971802e+02 7.229783403873443604e+01 2.951727198958396912e+02 -2.734744812846183777e+02 7.450576686859130859e+01 -2.517607108354568481e+02 1.714903444647789001e+02 -3.494826174974441528e+02 8.528617310523986816e+01 4.864197577238082886e+02 9.269829362630844116e+01 2.009648182392120361e+02 -1.287221719026565552e+02 2.635804290175437927e+02 -1.565391873419284821e+03 -5.048740651309490204e+03 2.926857906979322433e+04 -2.214342031002044678e+03 -4.091053500992059708e+04
-3.504258183968067169e+04 -1.544202593511343002e+04 1.913040262389183044e+04 6.178877328634262085e+03 -2.047933090984821320e+03 -9.244897010922431946e+02 -9.329173786044120789e+02 -1.001962708234786987e+02 2.484116216897964478e+02 -1.151492899656295776e+02 1.667803572416305542e+02 -1.399565576314926147e+02 1.009060878753662109e+02 -4.544471998214721680e+02 3.946254259347915649e+01 2.304080141186714172e+02 -3.221921200156211853e+02 3.103724254369735718e+02 1.501725792884826660e+02 -4.975605822205543518e+02 6.023486928343772888e+02 1.794572286844253540e+03 -3.331996226906776428e+02 -3.068674037158489227e+03 1.230341227054595947e+03 1.880159855544567108e+03 -1.332839259803295135e+03 -6.544364112317562103e+03 -1.422627347946166992e+04 6.145814210104942322e+04 5.086100195407867432e+03 -7.762893182575702667e+04
-7.365377584505081177e+04 -4.183250658923387527e+04 3.782656262415647507e+04 1.894955510371923447e+04 -6.506509442210197449e+03 1.416584337413311005e+03 -1.047376062214374542e+03 -1.251854963481426239e+03 -3.934706868529319763e+02 -2.758904471993446350e+02 1.371921237707138062e+02 -1.091016791462898254e+02 2.969138717055320740e+02 2.058039397001266479e+01 2.124350765347480774e+02 2.532116711735725403e+02 -1.800272697806358337e+02 2.074628390073776245e+02 -1.524904235601425171e+02 -7.361411144256591797e+03 1.024745777291059494e+04 1.398499521464109421e+04 -1.059969239211082458e+04 -2.552237913244962692e+04 1.007210508686304092e+04 1.845108452200889587e+04 -9.836878107607364655e+03 -1.432586151355504990e+04 -2.458015961194038391e+04 1.020116571745872498e+05 1.401981733345985413e+04 -1.204752133011221886e+05
-1.133935742043256760e+05 -8.143810090130567551e+04 6.370600826323032379e+04 4.218293066596984863e+04 -2.492099421024322510e+04 1.867607815325260162e+03 3.675627310216426849e+03 1.007003426551818848e+03 -1.215356808722019196e+03 -1.140623423933982849e+03 1.549645701050758362e+02 -5.971365386247634888e+01 1.020629091262817383e+02 -1.270976700484752655e+02 -1.092825480401515961e+02 8.040333041548728943e+01 -9.496037203073501587e+01 1.706788880825042725e+02 -1.707653340995311737e+02 -2.110563379818201065e+04 3.171960107779502869e+04 3.690635496756434441e+04 -3.466223864907026291e+04 -6.794870731821656227e+04 2.995804863309860229e+04 5.204591862428188324e+04 -2.672400676590204239e+04 -2.352575880825519562e+04 -3.253103828555345535e+04 1.413963681964278221e+05 1.783028391999006271e+04 -1.625639847769737244e+05
-1.492389097687005997e+05 -1.342557613042593002e+05 9.382946534228324890e+04 7.782944613736867905e+04 -4.805528704279661179e+04 1.234985234111547470e+03 1.007831413096189499e+04 -1.212205413788557053e+03 -4.249702418923377991e+03 8.415538178086280823e+02 3.761408611834049225e+02 -8.902943323552608490e+02 3.504337808489799500e+01 -4.346206337213516235e+01 -3.284119407832622528e+02 -2.383539212644100189e+02 -7.484648823738098145e+01 1.397536463141441345e+02 -1.475616307556629181e+02 -3.720192294591665268e+04 6.058055937516689301e+04 6.161475785702466965e+04 -6.672677246898412704e+04 -1.127950590172410011e+05 5.468110951983928680e+04 8.829106635481119156e+04 -4.855075478994846344e+04 -3.286792635214328766e+04 -3.441959997117519379e+04 1.715546286960840225e+05 1.716184144419431686e+04 -1.944341575101017952e+05
-1.605778584344387054e+05 -1.925011111752390862e+05 1.063146923105716705e+05 1.147337964627146721e+05 -5.791152693849802017e+04 1.813325599935650826e+04 8.716955850809812546e+03 -3.165116170093417168e+04 -1.018233518227934837e+04 2.126665927779674530e+04 4.462995759099721909e+03 -7.471329465299844742e+03 -7.984283682703971863e+01 8.749097126722335815e+01 9.712921991944313049e+01 2.898106463849544525e+02 2.664045048654079437e+02 1.666948543787002563e+02 -1.247185159921646118e+02 -5.105503183633089066e+04 8.457349850910902023e+04 7.806148273324966431e+04 -9.490489917486906052e+04 -1.438702777589559555e+05 7.534788824558258057e+04 1.164247791039943695e+05 -6.524217726367712021e+04 -3.963739177364110947e+04 -2.712439781665802002e+04 1.873687411676645279e+05 4.204533410191535950e+03 -2.177261756680011749e+05
-1.427625608180761337e+05 -2.396203833022117615e+05 1.024859857506155968e+05 1.388750697786808014e+05 -5.970254317486286163e+04 5.349581096056103706e+04 3.557691532641649246e+03 -8.836450350138545036e+04 -1.982507383570075035e+04 6.155424111205339432e+04 1.492623518693447113e+04 -2.114641110229492188e+04 3.200420171022415161e+01 1.046713372766971588e+02 -1.059335119426250458e+02 -2.429147436916828156e+02 -2.613876719772815704e+02 -7.408164602518081665e+01 -1.271929361224174500e+02 -5.448754938459396362e+04 9.240270189571380615e+04 7.912576915341615677e+04 -1.036232829725146294e+05 -1.447153837752938271e+05 8.020372312259674072e+04 1.200550576674938202e+05 -6.871851413977146149e+04 -4.268354357886314392e+04 -1.180514531993865967e+04 1.921433880693912506e+05 -1.846544423648715019e+04 -2.389599412587583065e+05
-1.076416556178927422e+05 -2.749092628805041313e+05 8.475467972469329834e+04 1.574623469294905663e+05 -4.864521513825654984e+04 8.388638922902941704e+04 -3.022298380941152573e+03 -1.471786558479368687e+05 -3.203110639891028404e+04 1.071419982536435127e+05 2.824914525973796844e+04 -3.989125305211544037e+04 -1.863134575486183167e+02 7.038094863295555115e+01 -3.842760249972343445e+01 2.179683059453964233e+00 5.821602866053581238e+01 6.664357519149780273e+01 -6.050241425633430481e+01 -4.521016178494691849e+04 7.831259336861968040e+04 6.188508370554447174e+04 -8.813790069437026978e+04 -1.124891926753222942e+05 6.693247720831632614e+04 9.616268232277035713e+04 -5.677095003378391266e+04 -4.473034257405996323e+04 6.096107256710529327e+03 1.880569139598011971e+05 -4.060055496704578400e+04 -2.545279630520343781e+05
