0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.803903102874755859e-02 -3.640391826629638672e+01 7.003921151161193848e+01 4.055293440818786621e+01 -9.599607294797897339e+01 -4.261568039655685425e+01 5.055686312913894653e+01 4.089803498983383179e+01 -2.450196266174316406e+01 -2.431370735168457031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.249803751707077026e+01 -6.765999489426612854e+02 -2.278431358933448792e+02 2.035674347937107086e+03 1.276764629840850830e+03 -2.503364516735076904e+03 -1.412282237291336060e+03 1.207388190507888794e+03 2.880979908108711243e+02 -6.725493276119232178e+01 5.197882291078567505e+02 -4.714353000521659851e+02 -7.163333135247230530e+02 7.109725466966629028e+02 4.597058635950088501e+02 -2.353803866505622864e+02 -1.753999891281127930e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.893724721670150757e+01 -1.034333236277103424e+03 -1.114901804447174072e+03 2.888184005558490753e+03 3.839301438331604004e+03 -1.674733150601387024e+03 -5.104705324709415436e+03 -1.173175371885299683e+02 2.666039110243320465e+03 -5.838784927725791931e+02 -2.544701923668384552e+03 8.739619267642498016e+03 -1.815835340321063995e+03 -1.249502306026220322e+04 4.774682289540767670e+03 6.549533053100109100e+03 -6.209411977529525757e+02 -2.272050849199295044e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.413921333551406860e+02 -1.318262643158435822e+03 -6.130822137594223022e+02 2.406643142938613892e+03 4.558273839354515076e+03 -7.847534682154655457e+02 -5.070646456599235535e+03 -2.488207165420055389e+03 2.224674503922462463e+03 2.504564581692218781e+03 -4.795184190392494202e+03 -3.910784081697463989e+03 2.827024560874700546e+04 -5.322819836139678955e+03 -4.238341754865646362e+04 1.296659593898057938e+04 2.384890472012758255e+04 -4.052976468980312347e+03 -5.798376129388809204e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.572548270225524902e+00 -5.143882055282592773e+02 -1.427764530181884766e+03 1.141882334351539612e+02 3.173274370789527893e+03 2.986733272194862366e+03 -4.804671489596366882e+02 -4.530502286791801453e+03 -2.742591567635536194e+03 1.003082951962947845e+03 2.543521504938602448e+03 -4.521137037277221680e+02 -1.101832501083612442e+04 7.661686024010181427e+03 4.605174234533309937e+04 -2.341375242447853088e+04 -6.922048245966434479e+04 2.847633259516954422e+04 4.110068417304754257e+04 -1.133126645624637604e+04 -7.977019128561019897e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.663921225070953369e+01 -8.609803246855735779e+02 -1.296780388176441193e+03 9.844237002134323120e+02 3.700639032900333405e+03 1.888231176793575287e+03 -2.427792078375816345e+03 -2.206553236782550812e+03 -1.854164953649044037e+03 -6.734349066615104675e+02 1.353090753197669983e+03 1.430764682173728943e+03 -7.028015041410923004e+03 -6.002811827242374420e+03 2.765333566832542419e+04 3.979184461951255798e+04 -5.119716626340150833e+04 -6.922083525395393372e+04 4.831749988430738449e+04 4.306945283609628677e+04 -1.718400740146636963e+04 -8.200101465463638306e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.469960631132125854e+02 -1.197231312751770020e+03 -8.991175590753555298e+02 1.920466411054134369e+03 3.775176555275917053e+03 6.296118206977844238e+02 -3.118870563507080078e+03 -1.361466815948486328e+03 3.442780804634094238e+02 -2.917960680663585663e+03 -1.435529091536998749e+03 3.830043427884578705e+03 -3.015003576576709747e+03 -9.834955974757671356e+03 1.575710012894868851e+04 3.261889206922054291e+04 6.352556826651096344e+03 -5.959070258116722107e+04 -4.448446043938398361e+04 5.375982078081369400e+04 3.418737113898992538e+04 -1.785651714438199997e+04 -7.316505437135696411e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.373019357919692993e+02 -1.330988044679164886e+03 -1.706196774840354919e+02 2.766705586791038513e+03 3.173340826392173767e+03 -6.907249640822410583e+02 -3.027815357446670532e+03 -5.030669410228729248e+02 6.189094436764717102e+02 -2.454262732982635498e+03 -2.724470155775547028e+03 2.275019527196884155e+03 5.909296179413795471e+02 -9.147728466928005219e+03 4.347207601547241211e+03 3.263624773108959198e+04 1.409889738672971725e+04 -3.168131499409675598e+04 -4.222917406141757965e+04 -7.704670664668083191e+03 4.238684871977567673e+04 2.001628958457708359e+04 -1.662675240814685822e+04 -4.181505621194839478e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
