0.000000000000000000e+00 0.000000000000000000e+00 -3.444705009460449219e+01 -6.642038421630859375e+02 -3.240838993072509766e+03 -8.534878017425537109e+03 -1.557104250621795654e+04 -2.259743847084045410e+04 -2.698598763275146484e+04 -2.615899189472198486e+04 -2.006333747291564941e+04 -1.004798901844024658e+04 3.077124097824096680e+03 1.805714304065704346e+04 3.283043271446228027e+04 4.456923621654510498e+04 5.008997730922698975e+04 4.824346395015716553e+04 4.119764106750488281e+04 3.266215555095672607e+04 2.493981897926330566e+04 2.020143505859375000e+04 1.895452927970886230e+04 1.981905065441131592e+04 2.413552845668792725e+04 3.287758257484436035e+04 4.055231123256683350e+04 4.170040104293823242e+04 3.296871894359588623e+04 1.194708832883834839e+04 -1.153207151126861572e+04 -2.519925903511047363e+04
-1.960657966327667236e+04 -2.507374023056030273e+04 -2.556526975440979004e+04 -2.004190534591674805e+04 -1.015189008331298828e+04 2.778191578865051270e+03 1.765780644035339355e+04 3.249431167221069336e+04 4.448150742149353027e+04 5.037098205184936523e+04 4.883298260974884033e+04 4.192764205169677734e+04 3.335536797046661377e+04 2.539944666671752930e+04 1.975494063854217529e+04 1.663388936138153076e+04 1.411595591449737549e+04 1.190176379203796387e+04 1.009184251308441162e+04 4.926521872520446777e+03 -6.267323861122131348e+03 -1.937206388092041016e+04 -2.795713776302337646e+04 -3.106661649036407471e+04 -3.171896687650680542e+04 -3.302183104801177979e+04 -3.888825563812255859e+04 -4.878304448747634888e+04 -5.251806006956100464e+04 -4.161080867767333984e+04 -2.223569870996475220e+04 -4.363251688957214355e+03
6.278294772624969482e+03 1.879877262735366821e+04 3.108933660888671875e+04 3.920072396373748779e+04 3.924722169876098633e+04 3.304450461864471436e+04 2.536723084545135498e+04 1.978542370414733887e+04 1.670814198684692383e+04 1.425815806674957275e+04 1.206143661975860596e+04 1.029125621223449707e+04 5.259632794380187988e+03 -6.134974528312683105e+03 -2.287550728607177734e+04 -4.243711048984527588e+04 -6.079371772480010986e+04 -7.400727441024780273e+04 -8.192755310153961182e+04 -8.665460070228576660e+04 -8.892738970899581909e+04 -9.224191591787338257e+04 -9.994180626630783081e+04 -1.073033078289031982e+05 -1.044261581730842590e+05 -8.380025552797317505e+04 -4.015851386976242065e+04 2.233632875347137451e+04 8.555651188802719116e+04 1.312683656635284424e+05 1.452690707192420959e+05 1.258122349328994751e+05
1.190057573080062866e+04 6.079243481636047363e+03 -1.508406442642211914e+03 -6.569174263477325439e+03 -4.676201895236968994e+03 -2.047524087905883789e+03 -7.657065099716186523e+03 -2.252253082275390625e+04 -4.210350624942779541e+04 -6.077202334594726562e+04 -7.359168235969543457e+04 -7.786738488483428955e+04 -7.431836993885040283e+04 -6.595074331617355347e+04 -5.771035150957107544e+04 -5.398588064432144165e+04 -5.604953504133224487e+04 -6.089121697616577148e+04 -6.069166808414459229e+04 -4.519811248493194580e+04 -1.397582416105270386e+04 2.943318179178237915e+04 7.983205856847763062e+04 1.248174343352317810e+05 1.514880858440399170e+05 1.573229963660240173e+05 1.399348483581542969e+05 1.021587090544700623e+05 5.856023583745956421e+04 2.404925210785865784e+04 4.377715340614318848e+03 -3.067213800907135010e+03
4.219909433412551880e+04 3.333897651624679565e+04 2.736818216323852539e+03 -3.843177832937240601e+04 -7.009086223459243774e+04 -8.182128092288970947e+04 -7.214934090900421143e+04 -4.931296731662750244e+04 -3.057645181369781494e+04 -2.425469941854476929e+04 -2.961609887123107910e+04 -4.317912891340255737e+04 -5.613177451324462891e+04 -5.666868002319335938e+04 -3.751161027002334595e+04 2.874105424404144287e+03 5.966320039272308350e+04 1.214050641074180603e+05 1.747570936999320984e+05 2.065958853464126587e+05 2.132089330205917358e+05 2.007309700808525085e+05 1.774369560971260071e+05 1.493160241312980652e+05 1.174016647791862488e+05 7.478732834291458130e+04 1.869330515146255493e+04 -5.066577642250061035e+04 -1.228694189052581787e+05 -1.753759366552829742e+05 -1.905098663830757141e+05 -1.667263526797294617e+05
-1.315761921405792236e+03 1.908568659782409668e+04 4.665516145706176758e+04 6.118936752367019653e+04 5.107744364500045776e+04 2.395663469457626343e+04 -1.045013443803787231e+04 -3.880710785293579102e+04 -4.666798581552505493e+04 -2.584056023168563843e+04 1.996302911567687988e+04 7.980995883703231812e+04 1.401236924109458923e+05 1.861052355074882507e+05 2.046465689229965210e+05 1.931862212605476379e+05 1.616935454425811768e+05 1.219999680294990540e+05 8.000372358560562134e+04 3.960586332416534424e+04 6.909692617416381836e+03 -2.847678869438171387e+04 -8.261929741382598877e+04 -1.482623319091796875e+05 -2.043092493772506714e+05 -2.376277982397079468e+05 -2.286649712667465210e+05 -1.709675890593528748e+05 -9.323028509759902954e+04 -3.230087812066078186e+04 -5.932904524803161621e+02 8.638273826599121094e+03
-6.229693103170394897e+04 -6.800694988775253296e+04 -4.431510119438171387e+04 2.970576224803924561e+03 5.419486114549636841e+04 9.481106944990158081e+04 1.242012639675140381e+05 1.425658951354026794e+05 1.555496449284553528e+05 1.650967436232566833e+05 1.612674779319763184e+05 1.380156918325424194e+05 1.039511490793228149e+05 6.776866897821426392e+04 3.213652196311950684e+04 -4.386288328647613525e+03 -4.852898424673080444e+04 -1.048725897216796875e+05 -1.668399721512794495e+05 -2.161172064633369446e+05 -2.368275555872917175e+05 -2.252811140084266663e+05 -1.831290180773735046e+05 -1.191420286273956299e+05 -5.538029379367828369e+04 -5.165934255123138428e+03 2.984811611413955688e+04 5.401480588150024414e+04 7.233118243741989136e+04 8.672067701411247253e+04 9.242203034114837646e+04 8.457750885868072510e+04
-3.418571245193481445e+03 -2.637272133779525757e+04 -5.645607839822769165e+04 -7.192425338029861450e+04 -6.106424675798416138e+04 -2.561302581930160522e+04 2.007535083866119385e+04 5.549699122571945190e+04 6.747431237125396729e+04 4.952380805921554565e+04 9.694527972698211670e+03 -4.197526532506942749e+04 -1.046235125393867493e+05 -1.710997287869453430e+05 -2.226498759808540344e+05 -2.453724523262977600e+05 -2.346086700687408447e+05 -1.916874814872741699e+05 -1.269787835941314697e+05 -6.057497174692153931e+04 -1.066138583278656006e+04 2.163470373964309692e+04 4.846583686161041260e+04 7.614539387607574463e+04 1.044078762354850769e+05 1.350922638726234436e+05 1.535066868696212769e+05 1.435269381518363953e+05 1.096048208231925964e+05 6.713742492628097534e+04 2.902761755609512329e+04 3.057845500946044922e+03
2.163893847656250000e+04 2.819009104299545288e+04 1.689749271869659424e+04 -9.924193075656890869e+03 -3.512887157678604126e+04 -5.280378753089904785e+04 -7.511427998876571655e+04 -1.066066591572761536e+05 -1.486759447112083435e+05 -2.011071151933670044e+05 -2.394028271660804749e+05 -2.371567381863594055e+05 -1.950770748772621155e+05 -1.304008442850112915e+05 -6.234374323749542236e+04 -4.472432810783386230e+03 4.051947453403472900e+04 7.629320636701583862e+04 1.060424763798713684e+05 1.285756214823722839e+05 1.341393514771461487e+05 1.239309408044815063e+05 1.019336947689056396e+05 6.505483746147155762e+04 2.239821510553359985e+04 -1.321753338003158569e+04 -4.360212883806228638e+04 -6.560295941925048828e+04 -6.778624126195907593e+04 -5.450603746652603149e+04 -3.560532434654235840e+04 -1.841352867889404297e+04
1.276021570825576782e+04 2.926591965484619141e+04 4.601426644992828369e+04 4.958594758510589600e+04 2.800059893798828125e+04 -1.710302271842956543e+04 -6.593214996910095215e+04 -9.541972138118743896e+04 -9.094462768983840942e+04 -5.382789630603790283e+04 -3.511957314968109131e+03 4.224449179697036743e+04 8.043971744823455811e+04 1.117499946923255920e+05 1.375774294295310974e+05 1.572401273813247681e+05 1.637427907819747925e+05 1.479219884257316589e+05 1.096146575388908386e+05 5.618737834787368774e+04 -4.518897434711456299e+03 -5.494053535747528076e+04 -8.081245655584335327e+04 -8.317215880918502808e+04 -6.626281061983108521e+04 -4.087447382259368896e+04 -1.988768556976318359e+04 -7.381913079738616943e+03 2.146397767066955566e+02 4.065592427730560303e+03 5.648737267017364502e+03 5.678670708179473877e+03
