0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.266665458679199219e+00 -2.094509857892990112e+01 -1.131764924526214600e+01 3.605490517616271973e+01 2.156863218545913696e+01 -2.929803961515426636e+01 -4.125502705574035645e+00 2.793725913763046265e+01 -1.622745949029922485e+01 1.186313629150390625e+02 4.364705981016159058e+02 -4.995764418244361877e+02 -9.098940994739532471e+02 4.877489855289459229e+02 6.923333162069320679e+02 -1.204901876449584961e+02 -2.055411701202392578e+02 -6.274509429931640625e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.052431174516677856e+02 -5.269607851505279541e+02 9.918784024715423584e+02 1.391505843162536621e+03 -1.807811716914176941e+03 -7.670705711841583252e+02 9.299450538754463196e+02 3.183537119626998901e+01 1.490196806192398071e+01 -1.453882492184638977e+02 1.534430409073829651e+02 6.830586558580398560e+01 -6.376860785484313965e+01 -1.220666189789772034e+02 1.636925632417201996e+03 -1.220628976225852966e+02 -3.359749185323715210e+03 -1.099340995132923126e+03 2.475164850115776062e+03 1.955356732487678528e+03 -6.669255399703979492e+02 -6.641136951446533203e+02 -9.876078033447265625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.233282232522964478e+03 -3.272125454664230347e+03 9.320944725513458252e+03 7.026693887352943420e+03 -1.740954442787170410e+04 -2.276223491430282593e+03 9.639360346972942352e+03 -1.165670293688774109e+03 -5.779725470542907715e+02 -2.942392610311508179e+02 4.537488243579864502e+02 6.741171342134475708e+01 -1.587332500219345093e+02 -6.714978921413421631e+02 1.782800375223159790e+03 1.210489758789539337e+03 -2.331561413705348969e+03 -2.895591758072376251e+03 -3.038974615335464478e+02 2.448760630667209625e+03 1.651560602903366089e+03 3.285097920894622803e+02 -7.997568776607513428e+02 -5.065176312923431396e+02 -3.366666460037231445e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.350309570670127869e+03 -1.045522325646877289e+04 2.588146163642406464e+04 1.730193268013000488e+04 -4.289817860686779022e+04 -1.048237608373165131e+04 2.445331258779764175e+04 4.201984490871429443e+03 -5.494109615445137024e+03 -5.523137902617454529e+02 6.336625156402587891e+02 8.301953595876693726e+01 -1.780312461256980896e+02 -1.057897834122180939e+03 7.775926868915557861e+02 2.056199423491954803e+03 3.670696384310722351e+02 -2.230442667603492737e+03 -2.277571842968463898e+03 3.801158332824707031e+01 4.580705473423004150e+02 1.515117812395095825e+03 1.450360624551773071e+03 -7.195308971405029297e+01 -8.177842581272125244e+02 -3.460588042736053467e+02 -5.545096874237060547e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.693140904307365417e+03 -1.733868960738182068e+04 3.329126120144128799e+04 3.750748081183433533e+04 -5.450874268680810928e+04 -3.933023745775222778e+04 3.283621013021469116e+04 2.278479923319816589e+04 -9.358681898295879364e+03 -3.608999922215938568e+03 6.781723195314407349e+02 1.012195376753807068e+02 -1.777018311619758606e+02 -1.101858615696430206e+03 5.483730875849723816e+02 1.348607299566268921e+03 2.907363258600234985e+02 -3.537289145588874817e+02 -5.015015009045600891e+02 -5.166631228923797607e+02 -1.560972410678863525e+03 -5.349170590639114380e+02 7.317763481140136719e+02 1.678768223285675049e+03 1.186466651916503906e+03 -4.356941463947296143e+02 -7.622038521766662598e+02 -2.000862596035003662e+02 -5.098032951354980469e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.674689926266670227e+03 -1.958597574293613434e+04 2.186020274454355240e+04 6.878856207156181335e+04 -3.968980622196197510e+04 -8.507045525860786438e+04 1.719679927188158035e+04 4.852131563502550125e+04 4.018890089690685272e+03 -1.262176033031940460e+04 -5.036079515218734741e+02 5.754110974073410034e+01 -1.529371238350868225e+02 -1.188113525867462158e+03 -5.386936311721801758e+02 2.044826932787895203e+03 2.297179495811462402e+03 -1.424485709309577942e+03 -2.136787866115570068e+03 1.254787711977958679e+03 4.836941782236099243e+02 -1.491995307087898254e+03 -1.383952913641929626e+03 -2.239532871246337891e+02 1.077184252738952637e+03 1.709560571432113647e+03 8.004353723526000977e+02 -6.751372323036193848e+02 -6.539097707271575928e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.045921358048915863e+03 -1.834681102991104126e+04 -1.114306342303752899e+03 9.765811832171678543e+04 -4.295306055486202240e+03 -1.236649246829748154e+05 -2.231093185955286026e+04 6.347440907490253448e+04 3.605141804236173630e+04 -1.881073282110691071e+04 -6.175462346076965332e+03 -2.750000247359275818e+02 -8.419992083311080933e+01 -7.053763600587844849e+02 -1.203419329762458801e+03 6.840468178987503052e+02 3.061642618060112000e+03 1.339572835206985474e+03 -1.956847047686576843e+03 -2.002608185768127441e+03 4.251779866218566895e+01 1.440098686218261719e+03 -5.358820939064025879e+01 -1.716502209663391113e+03 -1.148407886385917664e+03 1.305292810201644897e+02 1.407709890305995941e+03 1.617564567506313324e+03 3.258392432332038879e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.620979472398757935e+02 -1.320410527658462524e+04 -3.396097585272789001e+04 1.209756042870879173e+05 4.061468008720874786e+04 -1.458952066412568092e+05 -6.670028253507614136e+04 6.037181314086914062e+04 6.897219319754838943e+04 -1.829640372574329376e+04 -8.005093438208103180e+03 -3.938368449091911316e+03 -6.119214129447937012e+01 -1.150548857450485229e+02 -7.005136619806289673e+02 -6.527686116695404053e+02 9.327724720239639282e+02 1.767243267476558685e+03 8.667800719141960144e+02 -2.708278074264526367e+02 -1.479058655619621277e+03 -1.359932629704475403e+03 6.612981030046939850e+02 1.221352575510740280e+03 -7.672196103930473328e+02 9.643645901083946228e+02 -2.898474444627761841e+03 -3.067486259281635284e+03 3.114447167128324509e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.043136405944824219e+01 -5.524733031511306763e+03 -6.443951576948165894e+04 1.348063335407376289e+05 7.094443145328760147e+04 -1.475894502245187759e+05 -9.089158706450462341e+04 4.677019815701246262e+04 8.240693785458803177e+04 -1.963093704664707184e+04 3.822902050018310547e+03 -8.859940809130668640e+03 -1.789584212541580200e+03 -3.591372132301330566e+01 -1.083529072999954224e+01 -2.316509581804275513e+02 -7.561372514367103577e+02 -2.873606622815132141e+02 1.207913524240255356e+03 1.781262568384408951e+03 6.373528518378734589e+02 -1.105183927685022354e+03 -1.956490016788244247e+03 1.531799902200698853e+03 1.039321512132883072e+03 9.220881815612316132e+03 -1.256074496239423752e+04 -1.686582690495252609e+04 7.573157171219587326e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.117842679023742676e+02 -6.989704865193367004e+04 1.217159144712090492e+05 7.215104289752244949e+04 -1.230325807693004608e+05 -8.460601856231689453e+04 3.311540657514333725e+04 7.064235400676727295e+04 -2.672119129437208176e+04 1.877193657445907593e+04 -4.211003905773162842e+03 -7.032219137609004974e+03 -2.761804106235504150e+02 8.499206101894378662e+01 -1.702356487512588501e+01 -2.026669484376907349e+01 -3.480549696683883667e+02 -9.922352572679519653e+02 1.498278833925724030e+02 1.505384089916944504e+03 -2.607301726549863815e+03 -8.252159298062324524e+02 1.635902680492401123e+04 -1.449721362411975861e+03 -2.814783979922533035e+03 -2.191620766854286194e+04 -1.406849023029208183e+04 1.420465546068549156e+04
