0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.309803146123886108e+01 -5.875411627292633057e+02 -5.913764464259147644e+02 1.241352812945842743e+03 2.716376482665538788e+03 -3.362196032404899597e+02 -3.240760732471942902e+03 -9.002430228590965271e+02 1.423478322386741638e+03 5.523097996115684509e+02 -9.735293006896972656e+01 -1.423292871713638306e+02 4.090197026729583740e+01 1.678194003701210022e+02 -1.612471011281013489e+02 -3.501606886982917786e+02 1.677415735661983490e+03 -7.963489947319030762e+02 -2.962768607497215271e+03 1.873917557716369629e+03 1.560545042276382446e+03 -7.225568112134933472e+02 -2.721137042045593262e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.993725132942199707e+01 -5.016470280885696411e+02 -6.713960390090942383e+02 4.003410805463790894e+02 1.467992074966430664e+03 1.521972425520420074e+03 4.343100746273994446e+02 -1.993168601036071777e+03 -2.475458928108215332e+03 2.080903313755989075e+02 1.708842974603176117e+03 2.814627565145492554e+02 -9.216073215007781982e+01 -3.241291124820709229e+02 3.541567289829254150e+01 3.643367411494255066e+02 -1.262419604122638702e+03 -2.423160437405109406e+03 1.337206639248132706e+04 -2.171784385204315186e+03 -2.249320324182510376e+04 8.345019377827644348e+03 1.158165830349922180e+04 -3.707333148717880249e+03 -1.555709696531295776e+03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.357254743576049805e+01 -4.194509453177452087e+02 -6.996235366463661194e+02 2.266509869098663330e+02 1.305784331321716309e+03 1.088101793229579926e+03 3.839802325963973999e+02 -3.041842956542968750e+02 -1.367101427793502808e+03 -1.798047124028205872e+03 -1.872186642885208130e+01 1.235117768406867981e+03 9.094469252824783325e+02 -1.386195847988128662e+02 -5.474109685420989990e+01 -4.092388222217559814e+02 6.444309365749359131e+01 1.639091224074363708e+02 -6.715725220978260040e+03 1.912321848452091217e+03 3.380116358977556229e+04 -1.093581559228897095e+04 -5.572578588688373566e+04 2.076906204140186310e+04 3.122659044957160950e+04 -1.138980719649791718e+04 -3.086137039184570312e+03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.345097243785858154e+00 -3.225803647041320801e+02 -7.177293910980224609e+02 -9.329408758878707886e+01 1.327164474427700043e+03 1.445392180562019348e+03 1.393100639581680298e+02 -6.294785094261169434e+02 -1.035270913302898407e+03 -8.257490453124046326e+02 1.118045877218246460e+02 -1.561413514614105225e+02 -3.623168385028839111e+01 6.953491616249084473e+02 6.945410491824150085e+02 -2.423568371534347534e+02 -4.607442533969879150e+01 -4.159525462388992310e+02 1.789799487590789795e+01 -3.410925947606563568e+03 -1.068169761949777603e+04 1.998989740782976151e+04 4.478054724806547165e+04 -3.638833591735363007e+04 -7.493993744313716888e+04 4.061221776664257050e+04 4.409578559434413910e+04 -2.025804190981388092e+04 -3.702764439105987549e+03 0.000000000000000000e+00
-9.843133091926574707e-01 -2.344117481112480164e+02 -6.947607662081718445e+02 -2.760979626178741455e+02 1.129984239339828491e+03 1.304752828598022461e+03 6.247721961736679077e+02 -3.750171679258346558e+01 -1.627764153599739075e+03 -1.456678491830825806e+03 1.017207262337207794e+03 1.073227294862270355e+03 -1.746042314648628235e+03 -1.596980518043041229e+03 1.831140809535980225e+03 1.838435345530509949e+03 -1.416039834618568420e+02 -7.226431039571762085e+02 -6.995994448661804199e+00 -3.598153403997421265e+02 -1.985113659024238586e+03 -9.634835065007209778e+03 5.923720076084136963e+02 3.865083725833892822e+04 2.898096408271789551e+04 -6.318718137168884277e+04 -6.534193786358833313e+04 5.916093422710895538e+04 4.105946022379398346e+04 -2.452204163599014282e+04 -3.690697773218154907e+03 0.000000000000000000e+00
-1.129941132009029388e+03 -7.466658872365951538e+01 1.631882216393947601e+03 8.798470245599746704e+02 1.086784201860427856e+02 -2.016196631193161011e+02 -6.122709382176399231e+02 -9.911957141160964966e+02 -1.680033499598503113e+02 1.023588045060634613e+03 3.345327859520912170e+02 -1.692403957307338715e+03 -1.856179710924625397e+03 7.747252910137176514e+02 2.766293829381465912e+03 9.208745313286781311e+02 -9.117137112021446228e+02 -6.590235073566436768e+02 5.693338382244110107e+01 -1.034058610081672668e+03 -8.336305226922035217e+03 -5.583238764107227325e+03 2.483877003365755081e+04 3.632411933404207230e+04 -1.361257452511787415e+04 -6.306615351724624634e+04 -2.988544545692205429e+04 5.685431837767362595e+04 2.969991963839530945e+04 -2.343747699397802353e+04 -2.924576256513595581e+03 0.000000000000000000e+00
-5.882489785909652710e+03 6.529293834447860718e+03 1.169488528740406036e+04 -8.050180152475833893e+03 -8.244548240423202515e+03 1.205498111665248871e+03 2.485324816226959229e+03 1.602274734079837799e+03 -1.279014033675193787e+02 -1.551133397400379181e+03 -7.730043368935585022e+02 -1.749413356184959412e+02 5.837572630047798157e+02 1.501290062665939331e+03 9.560861737132072449e+02 -4.686980189681053162e+02 -6.678862499594688416e+02 -1.044392116665840149e+02 -2.169293915629386902e+02 -5.777568144232034683e+03 -1.266276750427484512e+04 1.826011656042933464e+04 4.319308243834972382e+04 7.333474400013685226e+03 -6.749908579701185226e+04 -3.532847659131884575e+04 2.638794032132625580e+04 3.364033105361461639e+04 1.213069708824157715e+04 -1.816386942934989929e+04 -1.357160678863525391e+03 0.000000000000000000e+00
-1.346601033723354340e+04 1.869592401701211929e+04 2.720237758398056030e+04 -2.842150062888860703e+04 -1.941289179027080536e+04 1.158508599847555161e+04 6.089940094172954559e+03 -1.534301212489604950e+03 -1.454709639966487885e+03 -6.143962609767913818e+01 6.710035839080810547e+02 1.329768426179885864e+03 1.091498408496379852e+03 -2.130547078251838684e+02 -7.398000183701515198e+02 -2.820863525271415710e+02 -3.133341783285140991e+01 1.704701143503189087e+01 -3.032038979887962341e+03 -1.106096355131268501e+04 -7.060360279738903046e+03 5.025769817355275154e+04 4.393975788748264313e+04 -3.909770644029974937e+04 -1.079726809238195419e+05 9.217791292399168015e+03 8.097266322982311249e+04 -2.028396608829498291e+02 -6.602587970495223999e+03 -9.130222930192947388e+03 -1.948274302482604980e+02 0.000000000000000000e+00
-1.937557404017448425e+04 2.679427584415674210e+04 3.902519560092687607e+04 -4.341110349404811859e+04 -2.744771409115195274e+04 2.409075982880592346e+04 6.343022155940532684e+03 -1.129783323296904564e+04 -3.609023691117763519e+02 8.645696656942367554e+03 2.491952643334865570e+03 -3.109145119637250900e+03 -7.157168439626693726e+02 -1.700466136932373047e+02 -5.125913161039352417e+01 -8.370602416992187500e+01 5.527448499202728271e+01 2.396854561567306519e+01 -8.396438650667667389e+03 -6.746520376473665237e+03 -5.503333218097686768e+02 6.915164099290966988e+04 2.892360712170600891e+04 -7.605352726879715919e+04 -1.159836307512521744e+05 5.205525946632027626e+04 1.072405204381942749e+05 -3.644819409215450287e+04 -1.119795618653297424e+04 -1.972674405097961426e+03 -4.705882072448730469e-02 0.000000000000000000e+00
-2.168522079110145569e+04 2.983203626054525375e+04 4.349188932782411575e+04 -5.455889884752035141e+04 -3.562575292924046516e+04 5.081336600673198700e+04 1.094400983929634094e+04 -3.928563425192236900e+04 -3.831302454560995102e+03 2.760068695628643036e+04 6.701791969716548920e+03 -1.290979200628399849e+04 -5.027712702751159668e+01 1.850044845938682556e+02 -1.183609825372695923e+01 -1.200458768367767334e+03 2.151258751511573792e+03 3.117478230714797974e+03 -1.552918758976459503e+04 1.246875569015741348e+03 3.746530278146266937e+03 6.131183193507790565e+04 8.851929962396621704e+03 -7.649565183278918266e+04 -9.542992682343721390e+04 6.807919577977061272e+04 1.008427247744202614e+05 -5.619296921908855438e+04 -4.566631089925765991e+03 -4.021568417549133301e+01 0.000000000000000000e+00 0.000000000000000000e+00
