0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.176452636718750000e-02 -1.573331642150878906e+01 -2.835214881896972656e+02 -1.465372317314147949e+03 -3.353795660972595215e+03 -4.576768103599548340e+03 -4.685379879951477051e+03 -4.050776064872741699e+03 -2.351795853614807129e+03 -6.589724845886230469e+02 -1.923528957366943359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.030156869888305664e+02 -3.086199926376342773e+03 -1.008692125797271729e+04 -1.776618361186981201e+04 -2.282203030300140381e+04 -2.499986923313140869e+04 -2.120739071989059448e+04 -1.333959880924224854e+04 -5.821124829292297363e+03 -5.657764101028442383e+02 -2.354905195236206055e+02 -2.823725891113281250e+03 -4.578721860885620117e+03 -6.185643197059631348e+03 -5.936756712913513184e+03 -2.863576302528381348e+03 -3.113960504531860352e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142392225265502930e+02 3.029305841445922852e+03 1.005936443519592285e+04 2.024376002693176270e+04 3.125019867420196533e+04 4.074093934440612793e+04 4.389138218545913696e+04 4.092469988632202148e+04 3.502830802345275879e+04 2.985002205562591553e+04 2.885464186763763428e+04 2.658567342948913574e+04 1.950226589584350586e+04 1.209627405452728271e+04 4.237395908355712891e+03 -3.250945055961608887e+03 -4.351258687019348145e+03 -1.269345042228698730e+03 -2.508626937866210938e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784117364883422852e+02 5.630929077148437500e+03 1.620904231643676758e+04 2.248130866718292236e+04 2.254437906742095947e+04 2.209568860149383545e+04 1.504681015253067017e+04 7.735100419044494629e+03 8.169480889320373535e+03 1.081915178680419922e+04 1.256496790027618408e+04 1.757144260311126709e+04 2.248263083457946777e+04 2.064250168132781982e+04 1.436171781253814697e+04 7.901349423408508301e+03 -3.091913928985595703e+02 -4.971861973762512207e+03 -2.975023154258728027e+03 -3.450744743347167969e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.820784378051757812e+01 -2.571741069793701172e+03 -8.505423095703125000e+03 -1.965379899501800537e+04 -3.766090406608581543e+04 -5.804472277688980103e+04 -7.375273395252227783e+04 -8.348199245119094849e+04 -8.660933351039886475e+04 -8.428782365036010742e+04 -7.924915709018707275e+04 -6.858580461120605469e+04 -5.090200552368164062e+04 -3.163600686931610107e+04 -1.725258475875854492e+04 -1.160638921451568604e+04 -1.117208334255218506e+04 -1.299354182910919189e+04 -1.256079225921630859e+04 -6.672831212997436523e+03 -9.604352388381958008e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.970391607284545898e+02 -7.923642620086669922e+03 -1.729426580238342285e+04 -1.133448190021514893e+04 4.354600182056427002e+03 9.543118313789367676e+03 1.226613031411170959e+04 3.593409015178680420e+03 -2.202786123704910278e+04 -4.355157940006256104e+04 -5.319857648563385010e+04 -6.344382357501983643e+04 -7.242201503229141235e+04 -7.054648141098022461e+04 -5.725482647609710693e+04 -3.450297577476501465e+04 -9.486157135963439941e+03 6.649246405601501465e+03 9.793783802986145020e+03 5.278870302200317383e+03 7.531645908355712891e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.502351474761962891e+01 8.267842016220092773e+02 3.176467742919921875e+02 1.474340546607971191e+03 1.349530805969238281e+04 3.195275767707824707e+04 5.112023972463607788e+04 7.460875828170776367e+04 9.685921093463897705e+04 1.113490641098022461e+05 1.246849640674591064e+05 1.365169527649879456e+05 1.337149408507347107e+05 1.190875488510131836e+05 1.080023330283164978e+05 9.633283794641494751e+04 7.560430772113800049e+04 5.814676950073242188e+04 4.128301163101196289e+04 1.799455655574798584e+04 2.267972492218017578e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295803651809692383e+02 6.513713408470153809e+03 1.286812908744812012e+04 3.399020123004913330e+03 -1.356872446537017822e+04 -1.037156822752952576e+04 4.238945050954818726e+03 3.113746539354324341e+04 7.747183191728591919e+04 1.126494696731567383e+05 1.215630452818870544e+05 1.190104752783775330e+05 1.155341331582069397e+05 1.045942317588329315e+05 8.122480173873901367e+04 4.931285084819793701e+04 2.151121802282333374e+04 -9.984079804420471191e+02 -1.209197602510452271e+04 -8.167842694759368896e+03 -8.944351458549499512e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.110548934936523438e+02 -1.258941106796264648e+03 8.221376237869262695e+02 5.203098979473114014e+03 -1.246354701995849609e+03 -1.498562038064002991e+04 -2.258875833201408386e+04 -3.719953705835342407e+04 -5.627566174173355103e+04 -6.822609290122985840e+04 -9.186993861055374146e+04 -1.276458839540481567e+05 -1.499108795871734619e+05 -1.547695026526451111e+05 -1.567957289352416992e+05 -1.453140643224716187e+05 -1.144546938982009888e+05 -8.446151167869567871e+04 -5.676666287183761597e+04 -2.453537999916076660e+04 -3.333015553951263428e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
