0.000000000000000000e+00 -1.135019531250000000e+02 -2.065748932838439941e+03 -7.386317501068115234e+03 -1.494440772628784180e+04 -2.273118425178527832e+04 -2.982454516029357910e+04 -3.399896105003356934e+04 -3.503285529041290283e+04 -3.504071807289123535e+04 -3.504337691307067871e+04 -3.505009449958801270e+04 -3.505533757400512695e+04 -3.505831011581420898e+04 -3.506153363990783691e+04 -3.506233364677429199e+04 -3.505925134468078613e+04 -3.505822783088684082e+04 -3.505971016120910645e+04 -3.506047484779357910e+04 -3.506033756828308105e+04 -3.506091792106628418e+04 -3.505954537010192871e+04 -3.505614540481567383e+04 -3.505316113853454590e+04 -3.505452586555480957e+04 -3.440292190170288086e+04 -3.084991004943847656e+04 -2.412702365303039551e+04 -1.634881963253021240e+04 -8.654541149139404297e+03 -2.761529382705688477e+03
-7.150979518890380859e+01 -1.517611597061157227e+03 -1.849085774421691895e+03 3.045278929710388184e+03 1.239163130950927734e+04 2.273135996913909912e+04 3.408963352870941162e+04 4.189751494979858398e+04 4.392814197731018066e+04 4.394651841735839844e+04 4.395090658569335938e+04 4.396132603454589844e+04 4.396911022949218750e+04 4.397311408996582031e+04 4.397731010437011719e+04 4.397765519714355469e+04 4.397212979125976562e+04 4.397021217346191406e+04 4.397252586364746094e+04 4.397413760375976562e+04 4.397434152221679688e+04 4.397474151611328125e+04 4.397227096557617188e+04 4.396735339355468750e+04 4.396296914672851562e+04 4.396104370117187500e+04 4.265984782218933105e+04 3.566622107028961182e+04 2.435739066028594971e+04 1.358851304149627686e+04 3.993811797142028809e+03 -1.912885932922363281e+03
-1.303548828125000000e+03 -1.194619158744812012e+03 3.795188572883605957e+03 1.146111406326293945e+04 1.791976169490814209e+04 2.515163280582427979e+04 2.841902962875366211e+04 2.717801112556457520e+04 2.614807840919494629e+04 2.613491772842407227e+04 2.613584724044799805e+04 2.613886296463012695e+04 2.614156491851806641e+04 2.614350614166259766e+04 2.614575717544555664e+04 2.614701209640502930e+04 2.614637289810180664e+04 2.614624348831176758e+04 2.614689445877075195e+04 2.614681209182739258e+04 2.614633361434936523e+04 2.614709432601928711e+04 2.614681977462768555e+04 2.614493741607666016e+04 2.614335313034057617e+04 2.614868254089355469e+04 2.691554501247406006e+04 2.903272447490692139e+04 2.701839784336090088e+04 2.007650288486480713e+04 1.325063154506683350e+04 5.536886163711547852e+03
-1.442835309028625488e+03 2.747905386924743652e+03 7.162884896278381348e+03 4.893974978446960449e+03 -1.939730062484741211e+02 -9.307787134170532227e+03 -2.186085563278198242e+04 -3.008221826457977295e+04 -3.201015849971771240e+04 -3.205594662666320801e+04 -3.206037392425537109e+04 -3.207013057518005371e+04 -3.207709907054901123e+04 -3.208033033657073975e+04 -3.208362041664123535e+04 -3.208338509750366211e+04 -3.207778125572204590e+04 -3.207564795494079590e+04 -3.207771459007263184e+04 -3.207948320198059082e+04 -3.207974206161499023e+04 -3.207939309310913086e+04 -3.207673042297363281e+04 -3.207251874828338623e+04 -3.206871880340576172e+04 -3.205735022735595703e+04 -3.071578983020782471e+04 -2.384276358985900879e+04 -1.080305172252655029e+04 -3.146141719818115234e+02 5.234764897346496582e+03 8.025301542282104492e+03
-9.045834655761718750e+03 -1.677052462100982666e+04 -3.511356692123413086e+04 -5.527111126232147217e+04 -7.113490740966796875e+04 -8.529057419967651367e+04 -9.131226483631134033e+04 -8.860785418605804443e+04 -8.605494508171081543e+04 -8.597821187400817871e+04 -8.598283168697357178e+04 -8.599234955310821533e+04 -8.600019280433654785e+04 -8.600227140617370605e+04 -8.600359703922271729e+04 -8.600411466693878174e+04 -8.600145974922180176e+04 -8.600014996337890625e+04 -8.600152246952056885e+04 -8.600284401702880859e+04 -8.600424393177032471e+04 -8.600998100566864014e+04 -8.601132987594604492e+04 -8.600961622905731201e+04 -8.600923214626312256e+04 -8.602722062969207764e+04 -8.812158920288085938e+04 -9.208140395832061768e+04 -8.890276353549957275e+04 -7.512280577182769775e+04 -5.952370700263977051e+04 -4.021449932765960693e+04
1.372071839761734009e+04 1.424441836500167847e+04 1.467236582517623901e+04 2.021811681413650513e+04 2.401627816152572632e+04 3.157791675567626953e+04 4.391191522502899170e+04 5.118775275707244873e+04 5.187968505764007568e+04 5.188936295318603516e+04 5.189828801345825195e+04 5.191566036510467529e+04 5.192566827487945557e+04 5.192202148056030273e+04 5.191735479736328125e+04 5.191472309589385986e+04 5.191066771316528320e+04 5.191146328067779541e+04 5.191600430297851562e+04 5.191924368286132812e+04 5.191957744503021240e+04 5.192155054283142090e+04 5.192064883518218994e+04 5.191813900852203369e+04 5.191828022575378418e+04 5.191013125133514404e+04 5.158832742786407471e+04 4.600047320270538330e+04 3.313612141418457031e+04 2.321602031517028809e+04 2.000038893508911133e+04 1.525043518161773682e+04
2.788603363084793091e+04 4.520580896425247192e+04 6.789691307592391968e+04 8.554251542997360229e+04 9.538561383390426636e+04 1.038069649958610535e+05 1.124236071062088013e+05 1.214045128293037415e+05 1.312657563729286194e+05 1.415333410758972168e+05 1.490159295902252197e+05 1.512875257062911987e+05 1.513000979366302490e+05 1.513120074768066406e+05 1.513215213413238525e+05 1.513229337768554688e+05 1.513181035461425781e+05 1.513148769512176514e+05 1.513150454845428467e+05 1.513163665666580200e+05 1.513201146974563599e+05 1.513272901744842529e+05 1.513249838609695435e+05 1.497259293498992920e+05 1.426790947937965393e+05 1.332683425264358521e+05 1.238724177861213684e+05 1.146852496986389160e+05 1.064168266239166260e+05 9.708105035209655762e+04 8.748607159328460693e+04 7.302395015525817871e+04
-1.586228746747970581e+04 -1.528639209318161011e+04 -9.798806947231292725e+03 -4.279127707958221436e+03 3.312047308444976807e+03 4.783792545318603516e+03 -6.161539734363555908e+03 -2.123185243129730225e+04 -3.192784004449844360e+04 -4.111510244941711426e+04 -4.770656088829040527e+04 -4.940501934719085693e+04 -4.940825835323333740e+04 -4.941051349830627441e+04 -4.941116844177246094e+04 -4.940972517108917236e+04 -4.940126992321014404e+04 -4.939712032222747803e+04 -4.939865736103057861e+04 -4.940045739459991455e+04 -4.940250090312957764e+04 -4.940707808589935303e+04 -4.940488629341125488e+04 -4.828099986076354980e+04 -4.213049795818328857e+04 -3.366800359535217285e+04 -2.412196384525299072e+04 -9.479371751308441162e+03 4.269541652679443359e+03 6.301224236488342285e+03 -7.200376491546630859e+02 -7.481863521575927734e+03
-3.578882488965988159e+04 -5.650665067815780640e+04 -7.286060926961898804e+04 -7.518162777042388916e+04 -6.568199932575225830e+04 -5.548364887905120850e+04 -5.327562467718124390e+04 -6.457147139406204224e+04 -8.159318102073669434e+04 -9.812480016136169434e+04 -1.101867447285652161e+05 -1.139401207704544067e+05 -1.139403907928466797e+05 -1.139439826784133911e+05 -1.139453907651901245e+05 -1.139460506553649902e+05 -1.139550288848876953e+05 -1.139649005393981934e+05 -1.139703433523178101e+05 -1.139744289331436157e+05 -1.139780277051925659e+05 -1.139780813932418823e+05 -1.139702378530502319e+05 -1.113181717815399170e+05 -9.979411009168624878e+04 -8.448195011997222900e+04 -6.782915870714187622e+04 -5.426977508783340454e+04 -5.365352054405212402e+04 -6.259290497446060181e+04 -7.287082557868957520e+04 -7.546204880905151367e+04
-8.412254977226257324e+03 -2.430088564300537109e+04 -4.545363382816314697e+04 -6.734871932506561279e+04 -8.207083347368240356e+04 -8.256928574275970459e+04 -7.527681646251678467e+04 -6.813475809240341187e+04 -6.260698942852020264e+04 -6.339982406806945801e+04 -6.713317650556564331e+04 -6.944823942565917969e+04 -6.950181622314453125e+04 -6.950617681503295898e+04 -6.950942769241333008e+04 -6.950862765502929688e+04 -6.950543554687500000e+04 -6.950102807903289795e+04 -6.949740088272094727e+04 -6.949388329792022705e+04 -6.948941645812988281e+04 -6.948969045066833496e+04 -6.949739206886291504e+04 -6.761998448085784912e+04 -6.399902825641632080e+04 -6.252028422689437866e+04 -6.697317964506149292e+04 -7.397812174844741821e+04 -8.266952187204360962e+04 -8.484043900585174561e+04 -7.378373637008666992e+04 -5.262944528961181641e+04
