0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.168632507324218750e+00 -2.063278481483459473e+03 -7.092450935363769531e+03 -1.109510557079315186e+04 -1.118067783403396606e+04 -9.172501228332519531e+03 -2.192375789642333984e+03 7.476945363998413086e+03 1.595113302421569824e+04 2.380243043708801270e+04 3.218295525169372559e+04 4.061299782180786133e+04 4.868884435081481934e+04 5.566753409576416016e+04 5.939896142578125000e+04 5.465900106716156006e+04 3.982969622993469238e+04 2.186357583141326904e+04 6.080133523941040039e+03 -4.711430647850036621e+03 -6.702097373962402344e+03 -2.914831122398376465e+03 -3.048980197906494141e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383137130737304688e+01 3.296046991348266602e+03 1.055264702987670898e+04 1.696605492019653320e+04 2.037780369567871094e+04 2.390502678394317627e+04 2.243614009094238281e+04 2.005997887134552002e+04 2.101578637123107910e+04 2.250166895771026611e+04 2.221602634906768799e+04 2.035994451427459717e+04 1.712849785900115967e+04 1.373695301151275635e+04 1.211508582782745361e+04 1.492041011333465576e+04 2.172144426441192627e+04 2.481395727825164795e+04 1.980807142734527588e+04 1.179130390262603760e+04 2.581085607528686523e+03 -5.476548747062683105e+03 -6.393591606140136719e+03 -2.479921313285827637e+03 -2.020352621078491211e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.980401992797851562e+00 3.360368611335754395e+03 1.368965799236297607e+04 2.285958620166778564e+04 2.503411084127426147e+04 2.571731032657623291e+04 2.067940839672088623e+04 1.041546831226348877e+04 2.714445968627929688e+03 -4.112113820075988770e+03 -1.554747338199615479e+04 -2.922738209629058838e+04 -4.291121640491485596e+04 -5.522977635860443115e+04 -6.215281958103179932e+04 -5.788880492782592773e+04 -4.282857095909118652e+04 -2.062155667877197266e+04 4.858289224624633789e+03 1.999553578567504883e+04 1.884637548446655273e+04 1.096297607898712158e+04 1.630988238334655762e+03 -5.958866296768188477e+03 -6.032026995658874512e+03 -2.082289979934692383e+03 -1.260783987045288086e+02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.907057762145996094e+01 -4.615140859603881836e+03 -1.466809352684020996e+04 -2.544053259754180908e+04 -3.820549296569824219e+04 -5.549302156591415405e+04 -6.399616612529754639e+04 -6.717710680198669434e+04 -6.764441230201721191e+04 -5.990729526519775391e+04 -4.645775525474548340e+04 -3.275802697944641113e+04 -1.893593379020690918e+04 -6.477526577949523926e+03 -2.911770057678222656e+02 -6.819339962005615234e+03 -2.030156955528259277e+04 -2.803298412513732910e+04 -2.735449422454833984e+04 -1.525968408298492432e+04 6.735482254028320312e+03 2.043118670940399170e+04 1.801685336971282959e+04 9.931971775054931641e+03 5.820784568786621094e+02 -6.395575955390930176e+03 -5.669685789108276367e+03 -1.735466480255126953e+03 -7.517252922058105469e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.321580886840820312e+00 -3.931329265594482422e+03 -1.542528503990173340e+04 -2.063302534294128418e+04 -1.486991938734054565e+04 -1.050607978963851929e+04 -1.842099420547485352e+03 9.660197513580322266e+03 1.183595778942108154e+04 9.976718247413635254e+03 1.454694859027862549e+04 1.952388898944854736e+04 2.191388081073760986e+04 2.266035509777069092e+04 2.224067311096191406e+04 2.053390128231048584e+04 1.414308229351043701e+04 -1.222665997505187988e+03 -1.891407729911804199e+04 -2.791611647796630859e+04 -2.692676786804199219e+04 -1.326774122428894043e+04 8.925136073112487793e+03 2.078353924083709717e+04 1.720870384407043457e+04 8.930763092994689941e+03 -4.403145742416381836e+02 -6.732702094078063965e+03 -5.263364591598510742e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.513715744018554688e+00 2.169442802429199219e+03 3.617234835624694824e+03 3.379266493320465088e+03 1.010258809089660645e+04 2.523169734430313110e+04 3.578902660083770752e+04 4.782331642389297485e+04 5.704260187244415283e+04 5.497633542919158936e+04 4.785026139354705811e+04 4.153550871849060059e+04 3.428032868862152100e+04 2.614050160408020020e+04 2.153306213665008545e+04 2.293655542278289795e+04 2.634976646423339844e+04 2.730613867092132568e+04 2.197547262954711914e+04 3.638498036384582520e+03 -1.803462546157836914e+04 -2.847061675453186035e+04 -2.811501695442199707e+04 -1.718551599025726318e+04 -2.472928897857666016e+03 -4.825487194061279297e+02 -7.813395380973815918e+03 -1.308953625774383545e+04 -1.642005386161804199e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509811401367187500e+00 3.203733194351196289e+03 1.108585805988311768e+04 1.012673658037185669e+04 2.789886553764343262e+03 1.947258660793304443e+03 -4.672596983909606934e+03 -1.632200833129882812e+04 -1.952706740665435791e+04 -2.230051463413238525e+04 -3.130402306747436523e+04 -3.306002212905883789e+04 -2.933424983119964600e+04 -2.656633234977722168e+04 -2.854276377391815186e+04 -3.500565009212493896e+04 -3.974378367328643799e+04 -3.977451340770721436e+04 -3.912468211555480957e+04 -3.819821158218383789e+04 -4.241872465991973877e+04 -5.983085998821258545e+04 -7.708335568523406982e+04 -7.867261285495758057e+04 -6.506483929061889648e+04 -3.710932212257385254e+04 -5.750014219284057617e+03 1.234456805324554443e+04 1.649293116950988770e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.274509429931640625e+00 -8.467175626754760742e+02 1.564635144233703613e+03 8.554638551235198975e+03 1.516758731651306152e+04 2.039305750560760498e+04 2.855669945240020752e+04 2.636476964569091797e+04 1.102601372623443604e+04 -7.988758372306823730e+03 -2.888156516361236572e+04 -4.863879926967620850e+04 -5.757832473945617676e+04 -5.477659593200683594e+04 -4.620076474285125732e+04 -3.451260398483276367e+04 -2.138395252323150635e+04 -6.490684781074523926e+03 1.421418224334716797e+04 3.834782101392745972e+04 5.776263173007965088e+04 6.875986539459228516e+04 6.826324379873275757e+04 5.674707348394393921e+04 5.088727103662490845e+04 6.035946463155746460e+04 6.874056958818435669e+04 6.764099409103393555e+04 5.847132594537734985e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.694940586090087891e+02 -2.192121253013610840e+03 -3.571802306175231934e+02 2.449556233406066895e+03 3.381978511810302734e+01 5.242601332664489746e+02 5.321204588413238525e+03 1.257630635690689087e+04 2.329555421829223633e+04 3.855426800727844238e+04 4.876168918514251709e+04 5.353742982053756714e+04 5.883892639255523682e+04 6.733468029642105103e+04 8.107047645568847656e+04 9.748564770412445068e+04 1.133998290338516235e+05 1.254837435588836670e+05 1.346977991747856140e+05 1.462032859230041504e+05 1.592064603219032288e+05 1.691210393152236938e+05 1.713883085737228394e+05 1.522067867984771729e+05 1.089026389765739441e+05 6.082803288745880127e+04 2.206551736211776733e+04 -3.759382478237152100e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.631371498107910156e+00 -1.065317604064941406e+03 -4.082960735321044922e+03 -1.531887456226348877e+04 -3.465339912033081055e+04 -5.160364025259017944e+04 -4.653954951620101929e+04 -1.561497020006179810e+04 2.915354282522201538e+04 7.556940739870071411e+04 1.147834990754127502e+05 1.370810823912620544e+05 1.446963480162620544e+05 1.492336201372146606e+05 1.425359557747840881e+05 1.164083473310470581e+05 7.545609593677520752e+04 2.887793540430068970e+04 -1.687069880723953247e+04 -5.754421434497833252e+04 -8.525279975605010986e+04 -9.956208212709426880e+04 -1.111933206467628479e+05 -1.229424055981636047e+05 -1.332274569664001465e+05 -1.333048439555168152e+05 -1.159331711087226868e+05 -8.447048850917816162e+04
