0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.882343292236328125e-01 -1.238980045318603516e+02 -1.245352785110473633e+03 -3.201274198532104492e+03 -4.476705484390258789e+03 -4.624030964851379395e+03 -4.134423198699951172e+03 -2.420937074661254883e+03 -6.274156360626220703e+02 -1.398823165893554688e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.313724899291992188e+01 -6.380312957763671875e+02 -3.415407538414001465e+03 -9.061258112907409668e+03 -1.613562625312805176e+04 -2.198820632171630859e+04 -2.361382594680786133e+04 -1.906797934627532959e+04 -1.070919562149047852e+04 -4.609807816505432129e+03 -4.859298136711120605e+03 -9.081968586921691895e+03 -1.317417616367340088e+04 -1.453245450687408447e+04 -1.152483890438079834e+04 -5.602352743148803711e+03 -1.308207756996154785e+03 -5.822744274139404297e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.627449035644531250e+00 -1.656505724430084229e+03 -7.525497406482696533e+03 -1.526350075817108154e+04 -1.997331628036499023e+04 -2.063702625370025635e+04 -1.404536401081085205e+04 6.646429595947265625e+02 1.893315575790405273e+04 3.455431986236572266e+04 4.382099019050598145e+04 4.533485278701782227e+04 4.094639016819000244e+04 3.631758645725250244e+04 3.552921397399902344e+04 3.470474740505218506e+04 2.558066929340362549e+04 8.660199236869812012e+03 -8.366435460090637207e+03 -1.965073701381683350e+04 -2.197757216548919678e+04 -1.336001544475555420e+04 -3.607631318569183350e+03 -7.385098457336425781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.223526954650878906e+00 9.240706138610839844e+02 4.938529585838317871e+03 1.101655322647094727e+04 1.615612976074218750e+04 2.028925910472869873e+04 2.283298028850555420e+04 2.192326194286346436e+04 1.955741035461425781e+04 1.760105715084075928e+04 1.481345321464538574e+04 8.369183235168457031e+03 -3.077521774768829346e+03 -1.903628920555114746e+04 -3.681864079093933105e+04 -5.137085558700561523e+04 -5.137426759576797485e+04 -3.375486867427825928e+04 -1.162063874197006226e+04 4.926160040378570557e+03 1.534843016958236694e+04 1.296468153667449951e+04 4.149356602191925049e+03 9.101959323883056641e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.226666927337646484e+01 3.963681871414184570e+03 1.673552698564529419e+04 2.950357947731018066e+04 3.231268869495391846e+04 2.820703497886657715e+04 1.296559003543853760e+04 -1.594273247909545898e+04 -4.958583199262619019e+04 -8.260355636978149414e+04 -1.146427752113342285e+05 -1.381517230095863342e+05 -1.402830601100921631e+05 -1.137686816120147705e+05 -6.389021828389167786e+04 -3.048504003047943115e+03 5.981844271659851074e+04 1.047887792382240295e+05 1.141055407633781433e+05 9.575606777191162109e+04 6.561076691436767578e+04 3.074004226064682007e+04 6.616882152557373047e+03 1.121921625137329102e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.486272811889648438e+00 -6.204589247703552246e+02 -3.121831517219543457e+03 -4.791576460361480713e+03 -4.438549615383148193e+03 -6.202225536823272705e+03 -1.412519836759567261e+04 -2.233895466709136963e+04 -1.765318976068496704e+04 8.124998040437698364e+03 5.123913374853134155e+04 1.032145106644630432e+05 1.467269938778877258e+05 1.647636244783401489e+05 1.567585707073211670e+05 1.338045183539390564e+05 9.770804737973213196e+04 5.214254877805709839e+04 1.392655881643295288e+04 -7.875867542266845703e+03 -1.879905188655853271e+04 -1.484150400114059448e+04 -4.008877860784530640e+03 -6.710584163665771484e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.489020347595214844e+01 -6.299642505168914795e+03 -2.438884405422210693e+04 -3.750936713457107544e+04 -3.266852011346817017e+04 -1.614136130714416504e+04 2.058079168701171875e+04 7.325247687292098999e+04 1.161147445836067200e+05 1.399461289725303650e+05 1.515939461126327515e+05 1.551520379276275635e+05 1.437746557297706604e+05 1.083963917179107666e+05 5.186240665090084076e+04 -1.428346528100967407e+04 -9.195808725142478943e+04 -1.537007887094020844e+05 -1.638921425855159760e+05 -1.356967878324985504e+05 -9.514275002789497375e+04 -4.692906493949890137e+04 -1.065638383078575134e+04 -2.081137208938598633e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.305882453918457031e+00 1.098647135734558105e+03 5.452002863883972168e+02 -5.094367615222930908e+03 -1.564305169248580933e+04 -2.425266495513916016e+04 -2.038680598640441895e+04 4.184868206977844238e+02 1.441645395898818970e+04 8.808963212966918945e+02 -4.083189398765563965e+04 -1.090939320812225342e+05 -1.792880760416984558e+05 -2.215514773764610291e+05 -2.239369560554027557e+05 -1.918911355290412903e+05 -1.382967482843399048e+05 -7.457496147441864014e+04 -2.023671438884735107e+04 9.031487578868865967e+03 1.967339320802688599e+04 1.426733933877944946e+04 3.576862190485000610e+03 6.581172561645507812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.948627758026123047e+01 4.704321166038513184e+03 1.953193158292770386e+04 2.864448346853256226e+04 2.015269570064544678e+04 -2.689490097045898438e+03 -4.725559073543548584e+04 -1.088362747397422791e+05 -1.638806707377433777e+05 -1.961916110241413116e+05 -2.000287236061096191e+05 -1.753646742069721222e+05 -1.257357942993640900e+05 -6.234233708834648132e+04 -3.657340779542922974e+03 3.573148530125617981e+04 6.795757604885101318e+04 9.183008330690860748e+04 9.240723012733459473e+04 7.715685935735702515e+04 5.848680944919586182e+04 3.178551235294342041e+04 7.885470202684402466e+03 1.703960704803466797e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
