0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450977921485900879e-01 -6.614117312431335449e+01 -1.240941123962402344e+02 3.327842904925346375e+02 3.037294045686721802e+02 -3.561764381527900696e+02 -4.879019519686698914e+02 1.407372429370880127e+02 3.705568512678146362e+02 -2.223137652873992920e+01 -6.212940740585327148e+01 -2.897254562377929688e+01 -1.568627357482910156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.505097770690917969e+01 -1.390705841779708862e+02 -1.414274399876594543e+02 7.931764703989028931e+01 1.698117218017578125e+02 2.706980450749397278e+02 9.627215011715888977e+02 1.709686785936355591e+02 -1.308866542696952820e+03 -1.229635364472866058e+03 2.767882621288299561e+02 8.517961167693138123e+02 5.024694240093231201e+01 -7.882374286651611328e+00 3.510985684394836426e+01 1.774116086959838867e+01 4.777648770809173584e+01 4.840000474452972412e+01 -2.965491282939910889e+01 -6.232548713684082031e+01 -2.745489883422851562e+01 -7.843017578125000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.187568527460098267e+02 -1.546039177179336548e+02 -3.109812974929809570e+00 1.464862907528877258e+02 2.420509197711944580e+02 1.256509546637535095e+02 1.000432130098342896e+02 -1.204078707695007324e+02 -5.193723934888839722e+01 6.666508705019950867e+02 1.061922775506973267e+02 -9.406116350293159485e+02 -1.052945302307605743e+03 2.003884006738662720e+02 9.024903180599212646e+02 2.602326142787933350e+01 -1.279844000339508057e+02 8.381569719314575195e+01 -8.640393638610839844e+01 -9.719977486133575439e+01 8.711771368980407715e+01 6.029790878295898438e+01 6.450940251350402832e+00 1.888232338428497314e+01 8.807845711708068848e+00 5.493729627132415771e+01 5.130588400363922119e+01 -3.377255344390869141e+01 -6.332156825065612793e+01 -2.524313569068908691e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.959458716630935669e+03 2.165646968483924866e+03 -2.759078339278697968e+03 -1.340729346811771393e+03 1.756517473340034485e+03 9.565097832679748535e+01 9.154918062686920166e+01 -1.380901747345924377e+02 -2.621137135028839111e+02 -2.721727069020271301e+02 -1.817096376419067383e+02 3.822902498841285706e+02 -3.554931122064590454e+01 -1.494467632770538330e+02 3.509374324083328247e+02 -6.724346613883972168e+01 -2.209727057218551636e+02 1.383998713493347168e+02 -1.312470384836196899e+02 -1.573720536231994629e+02 2.476864492893218994e+02 8.990565431118011475e+01 -6.873350918292999268e+01 2.946648478507995605e+01 -1.475176373720169067e+02 -5.392531788349151611e+01 9.851772701740264893e+01 3.668238794803619385e+01 1.700779044628143311e+01 2.922346246242523193e+01 1.053724753856658936e+01 4.595296168327331543e+01
1.127703454482555389e+04 1.217172487902641296e+04 -1.553915604585409164e+04 -1.011798374593257904e+04 7.069536844551563263e+03 1.276760673701763153e+03 1.384160849988460541e+03 -1.999293765425682068e+02 -2.960388791561126709e+01 -1.155707114934921265e+01 -2.240037468671798706e+02 1.702549685835838318e+02 -2.570865570902824402e+02 -2.113173398971557617e+02 4.103727229833602905e+02 -5.125129008293151855e+01 -1.895021488666534424e+02 2.739762409925460815e+02 -8.056465387344360352e+01 -2.712895709276199341e+02 2.357061396837234497e+02 4.640761911869049072e+01 -1.225101170539855957e+02 6.098003792762756348e+01 -2.450078665018081665e+02 -5.588205516338348389e+01 2.408668965101242065e+02 5.298249244689941406e+00 -9.413349211215972900e+01 -8.847335339188575745e+02 2.442901814997196198e+03 -5.053999246954917908e+02
1.643316750901937485e+04 2.699971208763122559e+04 -1.772703800433874130e+04 -2.377081027382612228e+04 -3.231647115767002106e+03 6.595858292281627655e+03 1.351417980092763901e+04 -4.135701658844947815e+03 -1.774862533986568451e+03 -7.229137808680534363e+02 -1.587019476294517517e+02 1.563113628327846527e+03 8.426232654452323914e+02 -5.100545500516891479e+02 -4.288233382105827332e+02 -2.131139863729476929e+02 -3.278943016529083252e+02 1.653919080495834351e+02 -7.665092015266418457e+01 -1.761719273328781128e+02 3.270198724269866943e+02 6.443116986751556396e+01 -8.345917594432830811e+01 2.039093927145004272e+02 -2.116510502099990845e+02 -1.414153571128845215e+02 2.002630801796913147e+02 -6.393721450567245483e+02 -2.275384488761425018e+03 -7.730316632986068726e+02 1.678034043192863464e+04 -5.512403650581836700e+03
8.734877986907958984e+03 3.763812258845567703e+04 8.166988298833370209e+03 -3.481778946894407272e+04 -4.509041370183229446e+04 1.574332799291610718e+04 4.258108383941650391e+04 -1.182644213557243347e+04 -7.106666096687316895e+03 5.452512464523315430e+02 8.062193401455879211e+02 3.488388389348983765e+02 -9.312156310677528381e+02 3.455964391231536865e+02 1.292686216354370117e+03 -4.796667891740798950e+02 -2.803150039911270142e+01 1.072663943767547607e+02 -2.524509001374244690e+02 -3.996190626025199890e+02 1.631963268518447876e+02 3.770574045181274414e+01 -1.606709321737289429e+02 9.988586139678955078e+01 -2.025569442510604858e+02 -2.301055488586425781e+02 -1.347003501296043396e+03 -3.694136682450771332e+03 2.982595600903034210e+03 8.465066063702106476e+03 2.303031668514013290e+04 -2.639591279959678650e+04
-2.867442559599876404e+03 4.069579226350784302e+04 4.694730019062757492e+04 -4.187306308209896088e+04 -1.036508420948982239e+05 2.641105653673410416e+04 8.270646555668115616e+04 -1.839370809227228165e+04 -1.978832022839784622e+04 5.934416046500205994e+03 7.797704975008964539e+03 -4.563906326889991760e+03 -1.427769707006216049e+04 4.353906146407127380e+03 1.117362271004915237e+04 -5.584062594354152679e+03 -1.384193806648254395e+02 8.589002865552902222e+01 2.264233840107917786e+02 1.509258009791374207e+02 2.774746940135955811e+02 7.986659729480743408e+01 -9.729044413566589355e+01 -6.245127296447753906e+01 -1.278992221355438232e+03 -2.683760452151298523e+03 -1.623172001361846924e+03 -2.965465995728969574e+03 1.914319417071342468e+04 1.232195225399732590e+04 3.719059736847877502e+03 -4.892914767116308212e+04
-1.942981788700819016e+04 3.281189004325866699e+04 9.800489000105857849e+04 -3.777565495359897614e+04 -1.692312581735849380e+05 2.976355789715051651e+04 1.222824040542840958e+05 -1.938872715628147125e+04 -3.438491547757387161e+04 1.216554523748159409e+04 1.589754356777667999e+04 -9.404419849097728729e+03 -2.992956276655197144e+04 8.632686404168605804e+03 2.273326110017299652e+04 -1.128947811973094940e+04 -1.402112030982971191e+02 -3.171386373043060303e+01 1.080310735702514648e+02 -7.973680943250656128e+01 5.036869317293167114e+01 1.484939180612564087e+02 -1.014001222252845764e+02 -1.857011794924736023e+03 -2.124854974210262299e+03 2.561149184942245483e+03 1.289031956672668457e+03 -1.415737967020273209e+04 3.764170575422048569e+04 1.697431727540493011e+04 -2.651217955660820007e+04 -6.403981850373744965e+04
-3.708973829942941666e+04 1.172738461142778397e+04 1.514680953150987625e+05 -1.962580422490835190e+04 -2.284739839550256729e+05 2.426080434352159500e+04 1.548035112437605858e+05 -1.386350298070907593e+04 -4.906029126608371735e+04 1.338866276758909225e+04 1.882448855239152908e+04 -1.035014919531345367e+04 -3.519353500396013260e+04 1.081297257512807846e+04 2.756920583516359329e+04 -1.327934473818540573e+04 -3.689404975175857544e+02 -4.784472780227661133e+02 -1.256159243583679199e+02 -1.644816671609878540e+02 -7.382589939236640930e+02 3.138112946748733521e+02 -1.442372606933116913e+03 -3.601822757363319397e+03 1.985843240439891815e+03 1.033419949650764465e+04 -6.579168068766593933e+03 -3.593895206445455551e+04 6.940251918965578079e+04 3.313719172579050064e+04 -7.086136681348085403e+04 -7.499345815026760101e+04
