0.000000000000000000e+00 -9.009019064903259277e+01 -6.197648507356643677e+01 2.426392154097557068e+02 2.386157012581825256e+02 -3.076627470850944519e+02 -1.987725497484207153e+02 1.551843116879463196e+02 2.235293847322463989e+01 -3.607833981513977051e-01 -4.548971056938171387e-01 6.745096445083618164e-01 8.235263228416442871e-01 -9.411842823028564453e-01 -7.294089198112487793e-01 8.784360885620117188e-01 -1.097948551177978516e-01 -3.921648859977722168e-01 3.058689236640930176e-01 3.372631072998046875e-01 -5.568495392799377441e-01 3.921264410018920898e-02 3.450893163681030273e-01 -2.588214874267578125e-01 3.372514247894287109e-01 -1.176432967185974121e-01 1.763960742354393005e+02 -1.659294061064720154e+02 -2.963176360130310059e+02 1.372313637137413025e+02 2.576352826952934265e+02 2.876862889528274536e+01
-7.651763814687728882e+01 -1.708509688496589661e+03 1.246627236366271973e+03 3.001003808796405792e+03 -2.126978234648704529e+02 -3.015082285881042480e+03 -8.705176569223403931e+02 1.722756806969642639e+03 -8.583923971652984619e+01 -2.058844625949859619e+00 -2.297996699810028076e+00 4.686316132545471191e+00 6.294086098670959473e+00 -8.886368155479431152e+00 -4.372508049011230469e+00 8.635350286960601807e+00 -3.015637278556823730e+00 -3.792230904102325439e+00 3.207741439342498779e+00 3.847121000289916992e+00 -5.262626171112060547e+00 -9.020990133285522461e-02 3.003839433193206787e+00 -2.588233232498168945e+00 3.250947594642639160e+00 -8.723133212327957153e+01 1.399811761140823364e+03 -1.241922054290771484e+02 -2.685023402392864227e+03 -1.552184213817119598e+03 2.994580210447311401e+03 1.995862654626369476e+03
-1.671384190201759338e+03 -1.814352790892124176e+03 5.834403271138668060e+03 4.402121380448341370e+03 -5.705889478206634521e+03 -4.549843011438846588e+03 1.931078237831592560e+03 1.999548958778381348e+03 -3.864431827068328857e+02 -3.654959321022033691e+00 -3.917557477951049805e+00 9.039319992065429688e+00 1.247443735599517822e+01 -1.858059322834014893e+01 -7.956768870353698730e+00 1.815305912494659424e+01 -7.219520926475524902e+00 -7.894266605377197266e+00 6.850778818130493164e+00 8.286394238471984863e+00 -1.101543748378753662e+01 -3.372774124145507812e-01 6.172373652458190918e+00 -5.533335566520690918e+00 6.811700463294982910e+00 -2.325057958364486694e+02 1.066086345672607422e+03 2.905211388111114502e+03 -2.997187940478324890e+03 -7.248273864269256592e+03 2.543144695281982422e+03 6.764450492143630981e+03
-2.447831169724464417e+03 3.230325324535369873e+03 8.892865702867507935e+03 -2.382442906975746155e+03 -1.064983812630176544e+04 2.885018296241760254e+02 4.871395740807056427e+03 2.637176544666290283e+02 -6.499529901742935181e+02 -3.917724490165710449e+00 -4.090088844299316406e+00 1.031386089324951172e+01 1.448225951194763184e+01 -2.229043853282928467e+01 -8.686153650283813477e+00 2.181582522392272949e+01 -9.333241105079650879e+00 -9.388407230377197266e+00 8.337021112442016602e+00 1.006680071353912354e+01 -1.323891639709472656e+01 -4.784526824951171875e-01 7.340963840484619141e+00 -6.768635153770446777e+00 8.184237360954284668e+00 -3.221293057203292847e+02 -7.781684600114822388e+02 4.830375818133354187e+03 2.400706146717071533e+03 -9.975638109445571899e+03 -5.076023903727531433e+03 7.102442435264587402e+03
2.540897856771945953e+03 8.322309125781059265e+03 1.648011278033256531e+03 -9.957885380566120148e+03 -6.003054071962833405e+03 5.103693649351596832e+03 3.959164403915405273e+03 -1.017921495437622070e+03 -6.597059232592582703e+02 -3.843215286731719971e+00 -4.890107989311218262e+00 1.059622573852539062e+01 1.566658604145050049e+01 -2.316104465723037720e+01 -9.952819645404815674e+00 2.275308686494827271e+01 -8.764619410037994385e+00 -9.678602457046508789e+00 7.940954446792602539e+00 1.028641390800476074e+01 -1.351736170053482056e+01 1.047026932239532471e+00 6.219399452209472656e+00 -8.266680896282196045e+00 1.073719787597656250e+01 -3.234861513972282410e+02 -1.619744938671588898e+03 3.239971919894218445e+03 5.834721767365932465e+03 -3.765536346495151520e+03 -9.868423826217651367e+03 -1.709164954125881195e+03
1.463973169666528702e+04 4.861626072943210602e+03 -1.251313979667425156e+04 -1.292510020178556442e+04 3.853352737843990326e+03 5.971532684564590454e+03 3.179003618180751801e+03 -1.867423440873622894e+03 -6.670156953334808350e+02 6.196942329406738281e-01 -7.227490186691284180e+00 6.356945157051086426e+00 2.068628621101379395e+01 -2.514543759822845459e+01 -1.337236005067825317e+01 2.426686149835586548e+01 -4.498038768768310547e+00 -9.039376139640808105e+00 1.199918627738952637e+00 1.021972811222076416e+01 -1.067836791276931763e+01 1.221561890840530396e+01 -5.823633313179016113e+00 -1.744317013025283813e+01 2.825501215457916260e+01 -2.996232803463935852e+02 -2.422482460737228394e+03 2.793764015495777130e+03 5.661674819171428680e+03 2.475796332240104675e+03 -4.333557162702083588e+03 -1.379458311331272125e+04
3.014180358886718750e+04 -3.137018127262592316e+03 -2.849177167987823486e+04 -1.642623594510555267e+04 1.776220542520284653e+04 4.439124806940555573e+03 2.350764498472213745e+03 -4.586074481725692749e+03 -2.038273822665214539e+02 2.712525629818439484e+03 -1.222584387302398682e+03 -6.023623287677764893e+00 1.547081297636032104e+01 -1.966698217391967773e+01 -7.666516900062561035e+00 1.494523668289184570e+01 -1.008021414279937744e+00 -4.317529439926147461e+00 -7.121249914169311523e+00 1.248604571819305420e+01 -7.380753934383392334e+00 2.169017386436462402e+01 -2.134116667509078979e+01 -1.472756687283515930e+03 3.073941535949707031e+03 -6.112035913467407227e+02 -3.672741771042346954e+03 1.292324805438518524e+03 4.973184385418891907e+03 9.162422576367855072e+03 3.644478912055492401e+03 -2.551594921284914017e+04
4.337214654457569122e+04 -1.617043378108739853e+04 -3.832229492449760437e+04 -5.124913917481899261e+03 2.931365802180767059e+04 -9.135450433135032654e+03 5.567568628191947937e+02 -1.212017648065090179e+04 1.641196423053741455e+03 1.667288102877140045e+04 -7.627018871366977692e+03 -6.112959313392639160e+01 7.965113520622253418e-01 -1.086685633659362793e+01 4.513682663440704346e+00 1.392167210578918457e+00 -5.845980644226074219e-01 8.282095193862915039e-02 -1.202285498380661011e+01 1.839148402214050293e+01 -7.122190117835998535e+00 1.996084553003311157e+01 -2.620393359661102295e+01 -9.026818596720695496e+03 1.913552519309520721e+04 -2.726101597547531128e+03 -5.823396897673606873e+03 1.600347467660903931e+02 -8.143874783396720886e+03 1.352137896418571472e+04 1.666133847486972809e+04 -2.669570904242992401e+04
4.528755403339862823e+04 -3.392176936054229736e+04 -3.346449577248096466e+04 2.648917875164747238e+04 2.891166086399555206e+04 -3.621694534397125244e+04 4.303623250126838684e+03 -2.774542743146419525e+04 5.552000985145568848e+03 4.186614439761638641e+04 -1.937038180565834045e+04 -4.238981097936630249e+02 -6.893590748310089111e+00 -8.831517219543457031e+00 9.340967535972595215e+00 -2.192188858985900879e+00 -6.630009412765502930e-01 -3.327465057373046875e-01 -1.334434980154037476e+01 2.411290043592453003e+01 -9.581004619598388672e+00 1.577654135227203369e+01 -2.330206215381622314e+01 -2.280341736811399460e+04 4.905930380547046661e+04 -6.374595290601253510e+03 -1.087838882702589035e+04 3.278014672994613647e+03 -3.434351010030508041e+04 6.676643392682075500e+03 3.311728736108541489e+04 -4.743625400185585022e+03
3.656366072219610214e+04 -4.677126166433095932e+04 -1.942466269922256470e+04 6.348234909027814865e+04 1.616844076782464981e+04 -6.488725504773855209e+04 1.525807397866249084e+04 -4.474449038660526276e+04 1.029652308553457260e+04 6.616116443538665771e+04 -3.149454060298204422e+04 -1.177015681147575378e+03 -1.205049300193786621e+01 -5.219676196575164795e+00 1.376838648319244385e+01 -5.847139775753021240e+00 -2.827693223953247070e+00 7.339510917663574219e-01 -1.108947533369064331e+01 2.339913725852966309e+01 -9.306422829627990723e+00 9.525596737861633301e+00 -1.802758586406707764e+01 -3.698832986885309219e+04 8.007875258582830429e+04 -1.030620232367515564e+04 -1.591849064308404922e+04 1.051706082183122635e+04 -6.340920743542909622e+04 -8.930742356657981873e+03 4.637449443781375885e+04 2.729559400922060013e+04
