-3.717760739939212799e+05 -3.691587125289440155e+05 -2.670713675215244293e+05 -6.025519133186340332e+04 1.950164860100746155e+05 3.750882887849807739e+05 4.111026322646141052e+05 3.673044358942508698e+05 2.694209025804996490e+05 4.162151742506027222e+04 -2.098503359055519104e+05 -3.328684499998092651e+05
2.729614010255336761e+05 2.789621964206695557e+05 1.957503294110298157e+05 -1.550487553877830505e+05 -5.969536149380207062e+05 -8.383167506568431854e+05 -9.323944077806472778e+05 -9.583571512863636017e+05 -7.923481483151912689e+05 -4.520498520441055298e+05 -2.078080083022117615e+05 -2.499254103517532349e+04
1.448559170248508453e+05 1.782603366231918335e+05 1.631386815395355225e+05 1.665931523485183716e+05 1.892401448144912720e+05 1.596388044879436493e+05 1.685290976147651672e+05 2.923634176514148712e+05 3.823601031048297882e+05 4.033562292022705078e+05 4.643317803874015808e+05 4.221602804822921753e+05
-1.698017563853263855e+05 -8.800033521986007690e+04 6.576682951855659485e+04 3.268026532058715820e+05 5.860588631720542908e+05 7.125665624508857727e+05 7.037341163766384125e+05 6.024920098683834076e+05 4.605067351830005646e+05 2.484715000710487366e+05 3.078810213279724121e+04 -9.581087762022018433e+04
-2.337265401983261108e+04 -1.665397420654296875e+05 -3.177808110909461975e+05 -4.576701381602287292e+05 -5.281045281333923340e+05 -4.566717356715202332e+05 -3.073791177635192871e+05 -2.811369850831031799e+05 -3.636100104851722717e+05 -3.780455517964363098e+05 -3.490868235259056091e+05 -2.873816299085617065e+05
1.182127412366867065e+05 2.332639590458869934e+05 3.066241940293312073e+05 3.344517642035484314e+05 2.612546888175010681e+05 6.930956839227676392e+04 -1.402372298378944397e+05 -1.817446830868721008e+05 -6.754485795450210571e+04 7.491900465345382690e+04 2.005228033471107483e+05 2.685494048881530762e+05
-2.047768659925460815e+04 -3.502540867614746094e+04 -4.343325924205780029e+04 -7.406301311588287354e+04 -9.348182663917541504e+04 -5.193565505456924438e+04 6.514798869132995605e+03 4.936180367231369019e+04 8.102515972185134888e+04 8.225690304803848267e+04 3.316642683506011963e+04 -8.279139064788818359e+03
