-3.428841243045330048e+05 -3.678459626264572144e+05 -1.902977426500320435e+05 1.164730094196796417e+05 4.264546112117767334e+05 6.048064120635986328e+05 4.676439705448150635e+05 8.750339645433425903e+04 -2.689531193852424622e+05 -4.564286162705421448e+05 -3.840326108098030090e+05 -1.130027415089607239e+05
-3.152966624696254730e+05 -2.797798292989730835e+05 -1.974050616459846497e+05 -1.514798049347400665e+05 -2.114802524776458740e+05 -2.445721772723197937e+05 -8.285662362432479858e+04 2.272989629364013672e+05 5.527953678627014160e+05 8.104808829674720764e+05 8.072942971720695496e+05 4.966555656218528748e+05
3.238664994893074036e+05 2.296369614830017090e+05 -3.091145630145072937e+04 -3.094487732610702515e+05 -4.644110732424259186e+05 -4.982136419277191162e+05 -3.634348968763351440e+05 -1.489013782148361206e+05 -4.795474277114868164e+04 -6.897286209821701050e+04 -1.419219362235069275e+05 -2.315967999401092529e+05
3.802028471875190735e+04 5.057839397835731506e+04 1.894365966062545776e+05 3.891480933649539948e+05 5.034588824222087860e+05 4.082727647123336792e+05 1.084931145858764648e+04 -5.026111582899093628e+05 -8.204134966681003571e+05 -9.132347577741146088e+05 -7.708398304922580719e+05 -4.501236873590946198e+05
7.638949527549743652e+04 2.469017884540557861e+05 3.560186160438060760e+05 3.763469549524784088e+05 3.181796387221813202e+05 2.985360989975929260e+05 4.212955810475349426e+05 6.022049757575988770e+05 6.814708950994014740e+05 6.926701354629993439e+05 6.043578144605159760e+05 3.863232193415164948e+05
-6.261956797599792480e+04 -2.525769138107299805e+05 -4.703974541571140289e+05 -5.770798873469829559e+05 -4.741842876098155975e+05 -2.389073455734252930e+05 1.287155980587005615e+04 1.969885084543228149e+05 2.310059770553112030e+05 1.797394843099117279e+05 1.987579843723773956e+05 2.700519118969440460e+05
-5.768630512189865112e+04 5.649791633605957031e+03 1.016015588130950928e+05 1.406281830129623413e+05 6.384893247461318970e+04 -1.260891417307853699e+05 -3.730934108815193176e+05 -5.431610970449447632e+05 -5.108208503215312958e+05 -4.136357004172801971e+05 -3.558425463383197784e+05 -2.668109046881198883e+05
