2.723062715059518814e+05 -2.151595013922452927e+05 -1.655930431329607964e+05 2.539491669957041740e+05 5.105219422310590744e+03 -1.313144343311786652e+05 -2.079962698084115982e+05 5.981171795781254768e+05 -2.263642550061047077e+05 -5.278109343529343605e+05 4.705461034781336784e+05 1.604411673047542572e+05
5.482603885899186134e+05 -2.866864736799597740e+05 -3.294893142556548119e+05 4.570269596199393272e+05 -8.402429568320512772e+03 -1.838261826378703117e+05 -3.976379707462191582e+05 1.033698651045322418e+06 -4.614327954460084438e+05 -8.493475967584848404e+05 9.395980100549459457e+05 7.833794661819934845e+03
8.216732436362504959e+05 -3.843409519684910774e+05 -5.138126389240622520e+05 7.509045795804262161e+05 -7.790676970264315605e+04 -1.367291955897212029e+05 -5.984997576025724411e+05 1.307884026469767094e+06 -6.204566416933834553e+05 -1.093040714415073395e+06 1.362910612040877342e+06 -2.447980030552744865e+05
1.031168143808007240e+06 -4.315512083011865616e+05 -6.888366167021393776e+05 1.018103414748609066e+06 -1.664252859779298306e+05 2.015543037903308868e+04 -7.575920153303742409e+05 1.282250247897148132e+06 -6.411251582290828228e+05 -1.100628279124557972e+06 1.549924718531489372e+06 -5.332051924222707748e+05
1.031273726357519627e+06 -3.974788549979925156e+05 -7.154810308617353439e+05 1.062723896342873573e+06 -2.324763024093508720e+05 2.494157984778285027e+05 -8.368586473212242126e+05 1.026877986191570759e+06 -5.150620251602530479e+05 -9.245452033255696297e+05 1.403381057506799698e+06 -6.915971423207521439e+05
8.138606346264481544e+05 -3.315208178576231003e+05 -6.011962135413885117e+05 9.267528934832811356e+05 -2.525610219120979309e+05 4.094670134600400925e+05 -7.566861058360338211e+05 6.091426868607401848e+05 -2.871840773491263390e+05 -6.334363613788485527e+05 1.019303947793543339e+06 -6.587315795089602470e+05
5.318942177746295929e+05 -2.525711056209206581e+05 -4.275914537460207939e+05 6.860623585293292999e+05 -2.104920534312725067e+05 4.204705986006855965e+05 -5.630730163902640343e+05 2.191572626074552536e+05 -8.346033246684074402e+04 -3.242659748443365097e+05 6.069329127776622772e+05 -5.046229890468120575e+05
