-8.406239854228496552e+04 1.450034446185827255e+05 4.661323837372660637e+05 -1.996641532028317451e+05 -7.841183773154020309e+05 3.953083860877156258e+05 -1.622835550473332405e+05 5.339272758734226227e+04 -2.797275721126794815e+04 4.562615449666976929e+03 6.363289532663822174e+05 -4.055836515824198723e+05
-6.065954018211364746e+04 6.230161139792203903e+04 6.877031619517207146e+05 -8.884880302125215530e+04 -1.218538433320343494e+06 4.833710818135142326e+05 -2.405077117880582809e+05 1.700580570510029793e+05 -8.422478411018848419e+04 4.342595106738805771e+04 9.056821438039541245e+05 -6.761903294270634651e+05
-2.309592906248569489e+04 -3.991704406958818436e+04 7.850196864670515060e+05 1.370306032820343971e+05 -1.529028642060995102e+06 4.062738621749877930e+05 -1.694941726046204567e+05 2.359575852668881416e+05 -2.359480164240002632e+05 2.177710045616030693e+05 1.055853561385750771e+06 -9.600442660567164421e+05
-1.086933308124542236e+03 -8.067023168247938156e+04 6.865482532522082329e+05 3.715874262768030167e+05 -1.564318965230166912e+06 2.138286718716025352e+05 1.803321132987737656e+04 1.950998023301959038e+05 -4.022360062655210495e+05 4.477087417572736740e+05 1.019384997706353664e+06 -1.147903743937253952e+06
0.000000000000000000e+00 -6.124949106925725937e+04 4.797508901355862617e+05 4.834031845834851265e+05 -1.358119138010799885e+06 6.880640518343448639e+04 2.172490107963681221e+05 4.747362506622076035e+04 -4.762567236375212669e+05 5.741983042277097702e+05 8.318333456964492798e+05 -1.112906910334944725e+06
0.000000000000000000e+00 -3.775185214918851852e+04 2.637061034671664238e+05 4.882496500266194344e+05 -1.025810968201458454e+06 -3.904725287735462189e+04 3.748445789779424667e+05 -1.049539681900739670e+05 -4.653529996535778046e+05 5.796755093365907669e+05 5.740204641584157944e+05 -8.861720861465930939e+05
0.000000000000000000e+00 -1.348168092310428619e+04 8.656943496084213257e+04 4.155883535233736038e+05 -6.472224565976858139e+05 -1.233771437554955482e+05 3.893729215005636215e+05 -1.479637351474761963e+05 -3.709071395257711411e+05 4.665616079897880554e+05 3.342904502300620079e+05 -5.973274016870856285e+05
