5.436542868757247925e+04 -3.279918515539169312e+04 -1.278729083256721497e+05 -2.179521609845161438e+05 -2.693068921842575073e+05 -2.752680912861824036e+05 -2.719714159188270569e+05 -2.317511965003013611e+05 -9.048248114395141602e+04 1.466026591510772705e+05 3.626506539545059204e+05 4.770599731435775757e+05
-3.693892299256324768e+05 -3.805057512760162354e+05 -2.624205729103088379e+05 -4.803528684520721436e+04 1.737517172265052795e+05 3.261888556380271912e+05 3.585240452933311462e+05 3.081022728848457336e+05 2.117217953214645386e+05 8.699641719532012939e+04 -1.805721518516540527e+04 -5.499369279289245605e+04
4.257684252548217773e+04 4.785401491308212280e+04 -3.259639543294906616e+04 -1.346512470564842224e+05 -2.302746752009391785e+05 -3.202555392451286316e+05 -3.576122551302909851e+05 -3.640527096495628357e+05 -4.190250750503540039e+05 -5.291837879457473755e+05 -5.878629442844390869e+05 -5.626234712066650391e+05
1.227992659330368042e+04 -5.654021744251251221e+03 -2.324816226339340210e+04 -4.938472338914871216e+04 -8.994580461740493774e+04 -1.033286873130798340e+05 -5.642005051898956299e+04 2.247134768867492676e+04 1.371970720920562744e+05 2.812489624204635620e+05 3.887716882219314575e+05 4.104289501190185547e+05
5.591501984882354736e+04 6.318520965290069580e+04 9.808080277442932129e+04 1.279473180732727051e+05 1.641915585355758667e+05 2.079250941419601440e+05 2.110496956930160522e+05 1.728823920431137085e+05 1.222692925567626953e+05 7.374522064781188965e+04 1.864348603153228760e+04 -2.252276607131958008e+04
-2.778287145805358887e+04 -6.347672137832641602e+04 -1.217562953977584839e+05 -1.718416165933609009e+05 -2.057179553699493408e+05 -2.159744779281616211e+05 -2.188782840404510498e+05 -2.194737449598312378e+05 -2.322964620285034180e+05 -2.518234689283370972e+05 -2.312418422079086304e+05 -1.746936360692977905e+05
-3.330149689769744873e+04 7.022961701393127441e+03 6.326990490722656250e+04 1.206717168703079224e+05 1.660959108600616455e+05 1.701084343624114990e+05 1.701671062679290771e+05 1.848491241521835327e+05 2.122241153507232666e+05 2.323289752302169800e+05 2.107337511663436890e+05 1.564273631067276001e+05
