2.511161983680725098e+04 7.547964620065689087e+04 1.704827349667549133e+05 2.887424448447227478e+05 4.159041804137229919e+05 5.147779898734092712e+05 5.661903846883773804e+05 5.876347713322639465e+05 5.861764346022605896e+05 5.361752925419807434e+05 4.453118774609565735e+05 3.411081020627021790e+05
3.560162591934204102e+02 -6.593202730369567871e+04 -2.025620052738189697e+05 -3.572535736150741577e+05 -5.201756472454071045e+05 -6.487996202478408813e+05 -6.892527323160171509e+05 -6.507689703965187073e+05 -5.874031323161125183e+05 -5.282007751984596252e+05 -4.628355495638847351e+05 -3.868576936583518982e+05
2.298274128055572510e+04 7.025261368131637573e+04 1.063998779692649841e+05 1.165262954659461975e+05 9.057321817922592163e+04 4.154207698392868042e+04 -5.687386050224304199e+03 -3.188040218210220337e+04 -2.931512973070144653e+04 9.719963764667510986e+03 4.442079924917221069e+04 5.358141257619857788e+04
-7.897027757453918457e+04 -1.336740404944419861e+05 -1.647342499461174011e+05 -1.792054467654228210e+05 -1.527341534199714661e+05 -8.550469780778884888e+04 -2.318571070194244385e+04 2.424920089530944824e+04 7.926973543453216553e+04 1.278879554719924927e+05 1.555712053279876709e+05 1.769034508361816406e+05
-2.554980051517486572e+04 -2.008996093893051147e+04 -1.336521490335464478e+04 -8.597055912494659424e+03 -1.199193886995315552e+04 -5.447288884639739990e+03 2.042962054729461670e+04 3.677517445373535156e+04 2.309790667247772217e+04 -1.402449771690368652e+04 -4.040275032901763916e+04 -5.045353244590759277e+04
4.787045109844207764e+04 5.535592703247070312e+04 7.601421065616607666e+04 1.356523633785247803e+05 2.266009236946105957e+05 3.039591072578430176e+05 3.466771134204864502e+05 3.381603201580047607e+05 2.854106962480545044e+05 2.105604086151123047e+05 1.148569390420913696e+05 2.503588565540313721e+04
-7.556521523761749268e+04 -1.306042491087913513e+05 -1.800289881119728088e+05 -2.191331472735404968e+05 -2.368462547745704651e+05 -2.470761243052482605e+05 -2.608900548191070557e+05 -2.490871732392311096e+05 -2.262833794465065002e+05 -1.927704489884376526e+05 -1.278483860220909119e+05 -7.004030832052230835e+04
