-1.843009038755297661e+05 1.303837506377696991e+05 6.568197048771381378e+04 -1.059777963050007820e+05 4.191989389735460281e+04 5.361642718613147736e+03 -6.428380676507949829e+02 -4.038237432241439819e+03 9.964062094390392303e+03 -7.278282567447423935e+04 1.565928821050524712e+05 -2.396409282982349396e+04
-1.884020327831506729e+05 1.469130382103323936e+05 1.105331069651842117e+05 -1.627930310505032539e+05 6.061588813681900501e+04 4.831394515044987202e+03 -2.688452412873506546e+03 -3.137311480045318604e+03 8.056499915599822998e+03 -4.994365968681126833e+04 1.347457990072518587e+05 3.878372246217727661e+04
-1.184585327067971230e+05 1.859841828630566597e+05 1.005465088187456131e+05 -2.152788896547555923e+05 8.800624729920923710e+04 9.128330635584890842e+03 -1.712046790811419487e+04 6.254865088462829590e+02 1.929132784718275070e+04 -2.777885635540634394e+04 8.812470744325220585e+04 9.527744898545742035e+04
-4.919022104263305664e+03 2.301192849575877190e+05 3.478030438858270645e+04 -2.289893173295855522e+05 1.241182977998107672e+05 1.781578169962018728e+04 -3.990998793998360634e+04 -7.311297805309295654e+03 6.341085177600383759e+04 -3.601989793505519629e+04 4.573464974328875542e+03 1.730773624733090401e+05
8.614524081176519394e+04 2.431270952276587486e+05 -3.461938006192445755e+04 -1.667342893947362900e+05 9.873088045822083950e+04 3.622769277214258909e+04 -3.622809537479281425e+04 -5.239174971503019333e+04 1.279435729283690453e+05 -5.749840267836302519e+04 -8.542771454764902592e+04 2.516702023965120316e+05
1.059074654963612556e+05 1.943131889640092850e+05 -5.924648042935132980e+04 -6.763250338035821915e+04 3.908997306823730469e+03 7.473475731146335602e+04 -1.306466328138113022e+04 -1.016112178325951099e+05 1.708031948286294937e+05 -6.542241663122177124e+04 -1.260394058978557587e+05 2.792308192550837994e+05
5.206161460947990417e+04 8.310825835847854614e+04 3.162615177929401398e+03 4.585725219130516052e+03 -9.113292907473444939e+04 1.139774485091418028e+05 -1.218561905562877655e+03 -1.181118375012874603e+05 1.765073308487534523e+05 -6.128018484859168530e+04 -1.430194049821197987e+05 2.930690117139816284e+05
