1.277752229496240616e+05 -7.625576035141944885e+04 -4.309771105927228928e+04 9.911035774862766266e+04 -3.780285890996456146e+04 -6.423506670176982880e+03 7.813049006342887878e+03 1.678574594855308533e+03 1.339714733541011810e+03 -8.443934992229938507e+04 4.212388391442298889e+05 -4.014274795222878456e+05
1.473674093185067177e+05 -1.869876887506246567e+04 -7.740845780283212662e+04 7.386050610953569412e+04 1.955902428585290909e+04 -2.354584659612178802e+04 1.108436806637048721e+04 3.081970857620239258e+03 7.820054263472557068e+02 -1.176585870431065559e+05 5.228523952309489250e+05 -4.233688000667691231e+05
8.005325002354383469e+04 1.124167453534603119e+05 -7.989329714417457581e+04 -3.221469803810119629e+04 9.108075508898496628e+04 -8.088352448582649231e+03 3.938304328620433807e+03 -1.052486355119943619e+04 9.832680803596973419e+03 -1.081715255117416382e+05 5.022787983373403549e+05 -3.602355723316669464e+05
-5.432108300924301147e+01 3.251251592942476273e+05 -1.174564474948048592e+05 -1.834597842869758606e+05 1.704953858699798584e+05 2.844588534373044968e+04 -7.298563732922077179e+03 -5.558843027544021606e+04 5.115781687903404236e+04 -5.395420301026105881e+04 3.496823773087263107e+05 -2.202518785251975060e+05
-1.459639890617132187e+05 6.015535790923833847e+05 -1.548713017064929008e+05 -3.456011725857853889e+05 2.494537673213481903e+05 4.221547121733427048e+04 -9.617223096132278442e+03 -1.227004915438294411e+05 1.452914861721992493e+05 4.853799402058124542e+03 1.397706643640995026e+05 -9.641525073373317719e+04
-3.062013883512020111e+05 8.185355336065888405e+05 -1.397152949365377426e+05 -4.707056747983098030e+05 2.847315764603018761e+05 3.898687930381298065e+04 -7.851481655895709991e+03 -1.918693174967765808e+05 2.561690655146539211e+05 3.775314272645115852e+04 -2.970588230177760124e+04 -5.015157841312885284e+04
-3.568838361245989799e+05 8.846090065016150475e+05 -1.139736320638060570e+05 -5.091898684577345848e+05 2.645027735199332237e+05 3.696153916656970978e+04 -5.481195688605308533e+03 -2.540478266869783401e+05 3.351674830399304628e+05 4.406607077808678150e+04 -8.437072452138364315e+04 -8.430634969794750214e+04
