4.182691151344776154e+04 2.861961389794349670e+05 -2.406304768556877971e+05 3.940465408537536860e+04 1.552830126514770091e+05 -1.031810533599331975e+05 1.124129084550067782e+05 -3.280791747337952256e+04 -1.828542410814352334e+05 1.837134168042987585e+05 -9.988897738479077816e+04 -1.462704643722884357e+05
4.616939301145076752e+04 3.450737322632074356e+05 -3.277745482462570071e+05 6.534642414123564959e+04 2.327431806754209101e+05 -1.407370417787358165e+05 1.491814137570634484e+05 -9.640761085018888116e+04 -2.028342962478734553e+05 2.989715896242409945e+05 -2.318224295839220285e+05 -1.338854027213267982e+05
3.900038647067546844e+04 3.031181280391216278e+05 -3.091202509859800339e+05 6.087663395285606384e+04 2.757364204480946064e+05 -1.239030388262048364e+05 1.583971702181771398e+05 -1.626728002761900425e+05 -2.154961895709708333e+05 3.621237434453368187e+05 -3.077506675476655364e+05 -8.739039815607294440e+04
2.367749446243047714e+04 1.579571976669430733e+05 -2.161690052374154329e+05 3.029217964141070843e+04 2.952881053489074111e+05 -4.721267109211534262e+04 1.441925062122568488e+05 -2.325046022286042571e+05 -2.314439738223254681e+05 3.872377800464332104e+05 -3.070013596612587571e+05 -6.726923890781030059e+04
7.649496804535388947e+03 -1.387655520135164261e+04 -9.446403233493864536e+04 -2.389708338673412800e+04 2.872815821185335517e+05 7.156115644172579050e+04 1.016574295450076461e+05 -3.045695082669481635e+05 -2.267198305986821651e+05 4.014094476526081562e+05 -2.510413575013205409e+05 -1.035645672973133624e+05
-1.918428360801935196e+04 -1.278444672869443893e+05 1.840695967000722885e+04 -8.353221138495206833e+04 2.423118249255418777e+05 1.900905680894255638e+05 4.849483318763971329e+04 -3.504838835568428040e+05 -2.180651880776882172e+05 4.088650488040596247e+05 -1.598381147626265883e+05 -1.253353335890732706e+05
-3.449140385603904724e+04 -1.988568013595342636e+05 6.684874602735042572e+04 -8.450911504602432251e+04 1.852767588336467743e+05 2.488743200063109398e+05 8.079366631209850311e+03 -3.360872823538780212e+05 -1.997082212691605091e+05 3.713807042231634259e+05 -9.896020547429472208e+04 -7.224034913793578744e+04
