-1.944537692813873291e+05 -2.145132392082214355e+05 -2.137696625127792358e+05 -1.864071466121673584e+05 -1.955079198637008667e+05 -2.110279795885086060e+05 -1.601660891342163086e+05 -4.428477299404144287e+04 1.577735390677452087e+05 3.863078914837837219e+05 5.100385057911872864e+05 4.847576497702598572e+05
7.072960310077667236e+04 4.215583195590972900e+04 -9.894375328063964844e+03 -9.043888505649566650e+04 -1.539536572866439819e+05 -9.452525087070465088e+04 2.383956545543670654e+04 1.175136093206405640e+05 1.503819109201431274e+05 1.142420483121871948e+05 4.458406362056732178e+04 4.747925709724426270e+03
8.280668051528930664e+04 8.867362848949432373e+04 9.677939659214019775e+04 6.073257026958465576e+04 8.506957355499267578e+03 -8.746817037677764893e+04 -2.569245690612792969e+05 -4.424645138788223267e+05 -5.734775048651695251e+05 -6.245396071896553040e+05 -5.592105518488883972e+05 -3.800427356867790222e+05
-2.362912927341461182e+04 -3.083673816394805908e+04 -3.974148592090606689e+04 -2.572449603366851807e+04 -7.435665370941162109e+03 1.030531693840026855e+04 8.912803286933898926e+04 2.231270952224731445e+05 3.581332878985404968e+05 4.589593832125663757e+05 4.763027607417106628e+05 3.631006651186943054e+05
2.049113593149185181e+05 2.742151834859848022e+05 3.235724126443862915e+05 3.524799274053573608e+05 3.570914774942398071e+05 3.188730058937072754e+05 2.561204387207031250e+05 1.887621465978622437e+05 1.162759243559837341e+05 6.373031853723526001e+04 2.833234931230545044e+04 -1.330768170785903931e+04
-2.079660490579605103e+05 -2.450659058561325073e+05 -2.656875961875915527e+05 -2.651852832231521606e+05 -2.647041531639099121e+05 -2.697866048545837402e+05 -2.834482752466201782e+05 -2.771262509374618530e+05 -2.365774327716827393e+05 -1.973885816946029663e+05 -1.550706895408630371e+05 -8.450237473869323730e+04
-1.077858842372894287e+04 -1.105847663593292236e+04 -7.960226960182189941e+03 -4.199551652908325195e+03 7.626899085998535156e+03 4.528022207069396973e+04 9.527800255775451660e+04 1.195766775951385498e+05 1.036549379334449768e+05 7.002932924604415894e+04 2.207154565286636353e+04 -2.116676552915573120e+04
